"","x","y","cell","sd"
"394",141000,1374000,4467,0.563065250124741
"395",141000,1382000,4171,0.575015970117083
"396",141000,1390000,3875,0.607079908703764
"397",141000,1398000,3579,0.647106516516215
"398",141000,1406000,3283,0.705068755677951
"399",141000,1414000,2987,0.779851003678231
"400",141000,1422000,2691,0.852860567246097
"401",141000,1430000,2395,0.921667425818099
"402",141000,1462000,1211,1.12831527856678
"403",141000,1470000,915,1.17288834337088
"404",141000,1478000,619,1.24509016314361
"405",141000,1486000,323,1.34370023704166
"406",141000,870000,23115,1.03718303787028
"407",141000,886000,22523,0.9324536220544
"408",141000,894000,22227,0.88755174106595
"409",141000,918000,21339,0.804913654317368
"410",141000,966000,19563,0.690533606128168
"411",141000,974000,19267,0.660743089192319
"412",141000,982000,18971,0.620125597302441
"413",149000,1006000,18084,0.564644232430205
"414",149000,1014000,17788,0.570941110380493
"415",149000,1022000,17492,0.575109902315002
"416",149000,1038000,16900,0.60653128299459
"417",149000,1054000,16308,0.655873719444754
"418",149000,1062000,16012,0.694121374309134
"419",149000,1078000,15420,0.754826791639459
"420",149000,1086000,15124,0.783705139360334
"421",149000,1094000,14828,0.805226672693659
"422",149000,1102000,14532,0.816243234816997
"423",149000,1118000,13940,0.787140610471884
"424",149000,1126000,13644,0.782432054207408
"425",149000,1134000,13348,0.79522449975489
"426",149000,1142000,13052,0.810208222564222
"427",149000,1158000,12460,0.7934754336266
"428",149000,1166000,12164,0.770622232268399
"429",149000,1174000,11868,0.764041278802537
"430",149000,1182000,11572,0.78293385374295
"431",149000,1190000,11276,0.775346213308061
"432",149000,1198000,10980,0.758461535201556
"433",149000,1206000,10684,0.765511959943252
"434",149000,1214000,10388,0.794231020632388
"435",149000,1222000,10092,0.798905959582721
"436",149000,1230000,9796,0.812900280681987
"437",149000,1246000,9204,0.826008162904397
"438",149000,1254000,8908,0.81896419243017
"439",149000,1262000,8612,0.822160128973996
"440",149000,1270000,8316,0.808597522240917
"441",149000,1278000,8020,0.804196626390131
"442",149000,1286000,7724,0.817056987178018
"443",149000,1294000,7428,0.780605188986552
"444",149000,1302000,7132,0.752305286820661
"445",149000,1310000,6836,0.736868640253352
"446",149000,1318000,6540,0.722005527679163
"447",149000,1326000,6244,0.70967015579197
"448",149000,1334000,5948,0.681930501817426
"449",149000,1358000,5060,0.562831498581497
"450",149000,1366000,4764,0.543752471219013
"451",149000,1374000,4468,0.555796223028338
"452",149000,1382000,4172,0.567016502945987
"453",149000,1390000,3876,0.605740845943992
"454",149000,1398000,3580,0.667248626287928
"455",149000,1406000,3284,0.743057474160099
"456",149000,1414000,2988,0.82280502955168
"457",149000,1422000,2692,0.900050117746169
"458",149000,1430000,2396,0.992756684309228
"459",149000,1438000,2100,1.028166272812
"460",149000,1470000,916,1.20221555594936
"461",149000,1478000,620,1.2984182677576
"462",149000,870000,23116,1.02424496217492
"463",149000,878000,22820,0.983159221023493
"464",149000,894000,22228,0.879157773564674
"465",149000,910000,21636,0.828221754463987
"466",149000,918000,21340,0.792275031844761
"467",149000,926000,21044,0.760483036544938
"468",149000,934000,20748,0.742741401799989
"469",157000,1006000,18085,0.568670402421926
"470",157000,1022000,17493,0.584580707635662
"471",157000,1030000,17197,0.60140039235973
"472",157000,1046000,16605,0.652421099565233
"473",157000,1054000,16309,0.685654607003491
"474",157000,1062000,16013,0.72437488487495
"475",157000,1070000,15717,0.74786067460949
"476",157000,1078000,15421,0.778756536236665
"477",157000,1086000,15125,0.81692622124895
"478",157000,1094000,14829,0.838994680562982
"479",157000,1102000,14533,0.854117064065844
"480",157000,1110000,14237,0.835015824127386
"481",157000,1118000,13941,0.817023010764744
"482",157000,1134000,13349,0.814086551545646
"483",157000,1142000,13053,0.81778345270827
"484",157000,1150000,12757,0.787443608314338
"485",157000,1158000,12461,0.769417209945391
"486",157000,1166000,12165,0.754939580603136
"487",157000,1174000,11869,0.744191770514986
"488",157000,1182000,11573,0.750844462716166
"489",157000,1190000,11277,0.759604509461271
"490",157000,1198000,10981,0.75865458909522
"491",157000,1206000,10685,0.765185281828319
"492",157000,1214000,10389,0.787821967078406
"493",157000,1222000,10093,0.798253260122618
"494",157000,1230000,9797,0.795904224481798
"495",157000,1246000,9205,0.830237297051042
"496",157000,1254000,8909,0.830142934814382
"497",157000,1262000,8613,0.815407602726223
"498",157000,1270000,8317,0.799924229192342
"499",157000,1278000,8021,0.801152565121619
"500",157000,1286000,7725,0.79801540814665
"501",157000,1294000,7429,0.778196398771123
"502",157000,1302000,7133,0.766756967636382
"503",157000,1310000,6837,0.75060605103429
"504",157000,1318000,6541,0.724483226889836
"505",157000,1326000,6245,0.690570968750538
"506",157000,1334000,5949,0.642030043546831
"507",157000,1342000,5653,0.597023250702618
"508",157000,1358000,5061,0.543936473615361
"509",157000,1366000,4765,0.529600942436835
"510",157000,1374000,4469,0.537775217142432
"511",157000,1382000,4173,0.568294002497027
"512",157000,1390000,3877,0.630448367051102
"513",157000,1398000,3581,0.704776261448606
"514",157000,1406000,3285,0.787200667267059
"515",157000,1414000,2989,0.857638687157602
"516",157000,1422000,2693,0.934394587397174
"517",157000,1430000,2397,1.01443315880425
"518",157000,942000,20453,0.720537611184444
"519",157000,950000,20157,0.717426444658496
"520",157000,990000,18677,0.57794791042142
"521",157000,998000,18381,0.56653559045152
"522",165000,1006000,18086,0.579236546622713
"523",165000,1014000,17790,0.592748482087824
"524",165000,1022000,17494,0.599639979729357
"525",165000,1030000,17198,0.610316561071768
"526",165000,1054000,16310,0.712744536204898
"527",165000,1062000,16014,0.743622158932573
"528",165000,1078000,15422,0.809916870629613
"529",165000,1086000,15126,0.846940304181257
"530",165000,1110000,14238,0.85737737001833
"531",165000,1118000,13942,0.853875551382199
"532",165000,1126000,13646,0.852921129659245
"533",165000,1134000,13350,0.828908951752963
"534",165000,1142000,13054,0.814500766748804
"535",165000,1150000,12758,0.780587369088646
"536",165000,1158000,12462,0.766190032171415
"537",165000,1166000,12166,0.762682683856258
"538",165000,1174000,11870,0.741902047046601
"539",165000,1182000,11574,0.740730626518371
"540",165000,1190000,11278,0.766790387046062
"541",165000,1198000,10982,0.771052055163176
"542",165000,1206000,10686,0.766500574757743
"543",165000,1214000,10390,0.783047086187984
"544",165000,1222000,10094,0.781948046196885
"545",165000,1230000,9798,0.787567392988955
"546",165000,1238000,9502,0.794992161626449
"547",165000,1246000,9206,0.803646652385995
"548",165000,1254000,8910,0.81688228855124
"549",165000,1262000,8614,0.820520261732326
"550",165000,1270000,8318,0.813904720669694
"551",165000,1278000,8022,0.826953466680504
"552",165000,1286000,7726,0.794875496984154
"553",165000,1294000,7430,0.773496521294341
"554",165000,1302000,7134,0.783058782483824
"555",165000,1310000,6838,0.765068437822395
"556",165000,1318000,6542,0.728977495646297
"557",165000,1326000,6246,0.687339931209679
