"","x","y","cell","sd"
"208",117000,1286000,7720,0.154715857161693
"209",117000,1294000,7424,0.156986168935861
"210",117000,1302000,7128,0.152699751523455
"211",117000,1310000,6832,0.150520646145262
"212",117000,1318000,6536,0.150816667506282
"213",117000,1326000,6240,0.150115798728469
"214",117000,1342000,5648,0.145807243292579
"215",117000,1350000,5352,0.149905198609417
"216",117000,1358000,5056,0.153790514668334
"217",117000,1366000,4760,0.15468551070901
"218",117000,1374000,4464,0.156340109364907
"219",117000,1382000,4168,0.162300638746219
"220",117000,1390000,3872,0.172691287234222
"221",117000,1398000,3576,0.187194178378042
"222",117000,1406000,3280,0.203394645660569
"223",117000,1414000,2984,0.209889816289987
"224",117000,1422000,2688,0.220881673525971
"225",117000,1430000,2392,0.241879656224668
"226",117000,1438000,2096,0.274931966987668
"227",117000,862000,23408,0
"228",117000,918000,21336,0
"229",125000,1006000,18081,0.0971276836443127
"230",125000,1014000,17785,0.0878241127964674
"231",125000,1030000,17193,0.0717965407665808
"232",125000,1046000,16601,0.0598848513507179
"233",125000,1054000,16305,0.0553630896773004
"234",125000,1062000,16009,0.0508044660678863
"235",125000,1070000,15713,0.047077090178688
"236",125000,1094000,14825,0.040948309291766
"237",125000,1102000,14529,0.0405159201022895
"238",125000,1110000,14233,0.040832935046777
"239",125000,1118000,13937,0.04109290539526
"240",125000,1126000,13641,0.0420007550241859
"241",125000,1134000,13345,0.0435832771072458
"242",125000,1142000,13049,0.045657138166475
"243",125000,1150000,12753,0.0474230011545387
"244",125000,1158000,12457,0.0495241659824695
"245",125000,1166000,12161,0.0525059930903135
"246",125000,1174000,11865,0.0560578868663919
"247",125000,1182000,11569,0.0613470171777794
"248",125000,1198000,10977,0.0754160356326034
"249",125000,1206000,10681,0.0829953842097061
"250",125000,1214000,10385,0.0927582450076968
"251",125000,1222000,10089,0.104170847623329
"252",125000,1230000,9793,0.11467357135743
"253",125000,1238000,9497,0.123325761656136
"254",125000,1246000,9201,0.133551251233876
"255",125000,1254000,8905,0.144142437510024
"256",125000,1262000,8609,0.148584308374845
"257",125000,1270000,8313,0.151183111036999
"258",125000,1278000,8017,0.151748350360804
"259",125000,1286000,7721,0.153626631588649
"260",125000,1294000,7425,0.156690763277326
"261",125000,1302000,7129,0.157598473952482
"262",125000,1310000,6833,0.155306586894
"263",125000,1318000,6537,0.153278990489579
"264",125000,1342000,5649,0.152121985115204
"265",125000,1350000,5353,0.15662471881294
"266",125000,1358000,5057,0.162247584757363
"267",125000,1366000,4761,0.164459368475007
"268",125000,1374000,4465,0.167471393669618
"269",125000,1382000,4169,0.175457761242212
"270",125000,1390000,3873,0.185974659338
"271",125000,1398000,3577,0.194913471318544
"272",125000,1406000,3281,0.20666028653273
"273",125000,1414000,2985,0.2199385998142
"274",125000,1422000,2689,0.235582248938775
"275",125000,1430000,2393,0.256283249713933
"276",125000,854000,23705,0
"277",125000,934000,20745,0.227042764495462
"278",125000,942000,20449,0.212229635175247
"279",125000,958000,19857,0.176754507787757
"280",125000,998000,18377,0.107121953645904
"281",13000,1006000,18067,0
"282",13000,1014000,17771,0
"283",13000,1038000,16883,0
"284",13000,1158000,12443,0.134165913034789
"285",13000,1166000,12147,0.135107038578233
"286",13000,1190000,11259,0.138257604667882
"287",13000,1198000,10963,0.141021387072427
"288",13000,1206000,10667,0.142155917116665
"289",13000,1230000,9779,0.138804764668738
"290",13000,1254000,8891,0.122986935983672
"291",13000,1270000,8299,0.11351429761846
"292",13000,1350000,5339,0.0964259721376198
"293",13000,1382000,4155,0.0997152179553445
"294",13000,1414000,2971,0.115168794389957
"295",13000,1430000,2379,0.131037595332594
"296",13000,1438000,2083,0.142491539470017
"297",13000,1454000,1491,0.17778135291108
"298",13000,1462000,1195,0.204059295602429
"299",13000,910000,21619,0
"300",13000,982000,18955,0
"301",133000,1006000,18082,0.0956238009737754
"302",133000,1014000,17786,0.0864980926355782
"303",133000,1022000,17490,0.0773996078019347
"304",133000,1030000,17194,0.0699720541029713
"305",133000,1038000,16898,0.0634541861578978
"306",133000,1054000,16306,0.0534789832732597
"307",133000,1062000,16010,0.0494353418464248
"308",133000,1070000,15714,0.046123678650301
"309",133000,1078000,15418,0.0435077819293007
"310",133000,1094000,14826,0.0400484532345699
"311",133000,1110000,14234,0.0392643804505596
"312",133000,1126000,13642,0.0403972110056945
"313",133000,1134000,13346,0.0420584609720558
"314",133000,1142000,13050,0.0441397397889188
"315",133000,1150000,12754,0.0456683950367218
"316",133000,1158000,12458,0.0476179977151739
"317",133000,1166000,12162,0.0505995950993205
"318",133000,1174000,11866,0.0539341884160718
"319",133000,1182000,11570,0.0589137845662127
"320",133000,1190000,11274,0.0651314720401987
"321",133000,1198000,10978,0.071476447082848
"322",133000,1206000,10682,0.0788571480665227
"323",133000,1214000,10386,0.0884779224032632
"324",133000,1222000,10090,0.0997964803600472
"325",133000,1230000,9794,0.110422930789314
"326",133000,1238000,9498,0.117913553627994
"327",133000,1246000,9202,0.127537150504204
"328",133000,1254000,8906,0.13717062417607
"329",133000,1262000,8610,0.141841624910882
"330",133000,1278000,8018,0.149739257286647
"331",133000,1286000,7722,0.151869321130303
"332",133000,1294000,7426,0.154418612954856
"333",133000,1302000,7130,0.157796635130841
"334",133000,1310000,6834,0.159847971819344
"335",133000,1318000,6538,0.155515530479572
"336",133000,1334000,5946,0.158484955692916
"337",133000,1342000,5650,0.159791822932522
"338",133000,1350000,5354,0.165465007708689
"339",133000,1358000,5058,0.174244405717791
"340",133000,1374000,4466,0.179085161578764
"341",133000,1382000,4170,0.18754866135795
"342",133000,1390000,3874,0.199057870990262
"343",133000,1398000,3578,0.201312201036494
"344",133000,1406000,3282,0.211106187390833
"345",133000,1414000,2986,0.231040856868222
"346",133000,1422000,2690,0.252069566960599
"347",133000,1438000,2098,0.307635302837348
"348",133000,862000,23410,0
"349",133000,886000,22522,0
"350",133000,894000,22226,0
"351",133000,902000,21930,0
"352",133000,934000,20746,0.219095617655182
"353",133000,950000,20154,0.189494544185961
"354",133000,958000,19858,0.173546577534111
"355",141000,1014000,17787,0.0846923327839518
"356",141000,1022000,17491,0.0757119946154953
"357",141000,1030000,17195,0.0683923161088675
"358",141000,1038000,16899,0.0623358478401635
"359",141000,1054000,16307,0.0521013573984656
"360",141000,1070000,15715,0.0454725003439516
"361",141000,1086000,15123,0.0411100991490097
"362",141000,1094000,14827,0.0394360766367604
"363",141000,1102000,14531,0.0384331590617187
"364",141000,1110000,14235,0.0380824452937772
"365",141000,1118000,13939,0.0382671957908831
"366",141000,1126000,13643,0.0391210181568156
"367",141000,1134000,13347,0.0407124027520227
"368",141000,1142000,13051,0.0426432092208651
"369",141000,1150000,12755,0.0444660816716051
"370",141000,1158000,12459,0.0463848796668771
"371",141000,1166000,12163,0.0488892109127435
"372",141000,1174000,11867,0.0523789339121142
"373",141000,1182000,11571,0.0577654057136003
"374",141000,1190000,11275,0.0634975109140058
"375",141000,1198000,10979,0.0688735989929799
"376",141000,1206000,10683,0.0761314852110049
"377",141000,1214000,10387,0.0857303134618144
"378",141000,1222000,10091,0.0960087775377836
"379",141000,1230000,9795,0.105075843560543
"380",141000,1238000,9499,0.112554184169181
"381",141000,1246000,9203,0.121774820631848
"382",141000,1254000,8907,0.129431247329904
"383",141000,1262000,8611,0.13800251923135
"384",141000,1270000,8315,0.146988554623129
"385",141000,1278000,8019,0.150857419506647
"386",141000,1286000,7723,0.154209862040148
"387",141000,1294000,7427,0.154464666821121
"388",141000,1302000,7131,0.155030627980381
"389",141000,1310000,6835,0.155947359431132
"390",141000,1318000,6539,0.155192151219111
"391",141000,1334000,5947,0.166251878489653
"392",141000,1342000,5651,0.165939478466975
"393",141000,1358000,5059,0.180798525307472
"394",141000,1374000,4467,0.189677166338221
"395",141000,1382000,4171,0.192942405797243
"396",141000,1390000,3875,0.198435629775582
"397",141000,1398000,3579,0.204514312633204
"398",141000,1406000,3283,0.21733627538809
"399",141000,1414000,2987,0.238359007069358
"400",141000,1422000,2691,0.264238708750605
"401",141000,1430000,2395,0.297166076814872
"402",141000,1462000,1211,0.546182611748763
"403",141000,1470000,915,0.638665767117109
"404",141000,1478000,619,0.745662611364005
"405",141000,1486000,323,0.863526421555404
"406",141000,870000,23115,0
"407",141000,886000,22523,0
"408",141000,894000,22227,0
"409",141000,918000,21339,0.241593843910227
"410",141000,966000,19563,0.154252345240287
"411",141000,974000,19267,0.141131126300417
"412",141000,982000,18971,0.127139890895727
"413",149000,1006000,18084,0.0916966084474017
"414",149000,1014000,17788,0.0830870755742521
