"","x","y","cell","sd"
"2208",365000,894000,22255,0.201324794699087
"2209",365000,902000,21959,0.214724917132811
"2210",365000,910000,21663,0.222591475197407
"2211",365000,918000,21367,0.224144273928953
"2212",365000,926000,21071,0.219721801217739
"2213",365000,934000,20775,0.211503515256275
"2214",365000,942000,20479,0.199728187700644
"2215",365000,950000,20183,0.176041221603523
"2216",365000,958000,19887,0.155075062988613
"2217",365000,966000,19591,0.140061129851439
"2218",365000,974000,19295,0.125718642271053
"2219",365000,982000,18999,0.108479565571292
"2220",365000,990000,18703,0.0920730677356916
"2221",365000,998000,18407,0.078351304523169
"2222",37000,1046000,16590,0.0708656179706389
"2223",37000,1070000,15702,0.0633400902032367
"2224",37000,1078000,15406,0.0605954485142483
"2225",37000,1086000,15110,0.0578794809145511
"2226",37000,1102000,14518,0.0532588672777695
"2227",37000,1158000,12446,0.0415645774906665
"2228",37000,1174000,11854,0.0392280048162675
"2229",37000,1182000,11558,0.0379110770931397
"2230",37000,1190000,11262,0.0361899117923682
"2231",37000,1198000,10966,0.0347774168139583
"2232",37000,1206000,10670,0.0335867193710938
"2233",37000,1294000,7414,0
"2234",37000,1302000,7118,0
"2235",37000,1334000,5934,0
"2236",37000,1358000,5046,0
"2237",37000,1374000,4454,0
"2238",37000,1390000,3862,0
"2239",37000,1398000,3566,0
"2240",37000,1406000,3270,0
"2241",37000,1414000,2974,0
"2242",37000,1422000,2678,0
"2243",37000,1430000,2382,0
"2244",37000,1454000,1494,0
"2245",37000,982000,18958,0.108322349002582
"2246",373000,1006000,18112,0.0656812281859287
"2247",373000,1014000,17816,0.0576022203615747
"2248",373000,1022000,17520,0.0505913897768547
"2249",373000,1030000,17224,0.0445425753944909
"2250",373000,1038000,16928,0.038358677827486
"2251",373000,1046000,16632,0.0334273489867018
"2252",373000,1054000,16336,0.0295009026970721
"2253",373000,1062000,16040,0.0268267386755002
"2254",373000,1070000,15744,0.0250851420615471
"2255",373000,1078000,15448,0.0230572747310562
"2256",373000,1086000,15152,0.0213899196555431
"2257",373000,1094000,14856,0.0202754677333908
"2258",373000,1102000,14560,0.0196675601418871
"2259",373000,1110000,14264,0.018970801824194
"2260",373000,1118000,13968,0.0184216481462445
"2261",373000,1126000,13672,0.0177527805294955
"2262",373000,1134000,13376,0.0169911068990035
"2263",373000,1142000,13080,0.0161385358672592
"2264",373000,1150000,12784,0.0150746116691005
"2265",373000,1158000,12488,0.0138292044660759
"2266",373000,1166000,12192,0.0124936800152025
"2267",373000,1206000,10712,0.00713838948681535
"2268",373000,1214000,10416,0.00639177778384523
"2269",373000,1222000,10120,0.00577336172452311
"2270",373000,1230000,9824,0.00526984639351268
"2271",373000,1238000,9528,0.00483070848912235
"2272",373000,1246000,9232,0.0044541524569398
"2273",373000,1254000,8936,0.00414797501481739
"2274",373000,1262000,8640,0
"2275",373000,1270000,8344,0
"2276",373000,1278000,8048,0
"2277",373000,1286000,7752,0
"2278",373000,1294000,7456,0
"2279",373000,1302000,7160,0
"2280",373000,1310000,6864,0
"2281",373000,302000,44160,0.263987702961464
"2282",373000,310000,43864,0.260546608523145
"2283",373000,318000,43568,0.261603424251747
"2284",373000,334000,42976,0.270204701309297
"2285",373000,342000,42680,0.277015137576609
"2286",373000,398000,40608,0.349735869142403
"2287",373000,406000,40312,0.350211119459093
"2288",373000,414000,40016,0.347827676483366
"2289",373000,430000,39424,0.340841567027946
"2290",373000,518000,36168,0.557798763270912
"2291",373000,526000,35872,0.578701579555295
"2292",373000,550000,34984,0.656085198446141
"2293",373000,566000,34392,0.717936897087939
"2294",373000,710000,29064,0.464056429482836
"2295",373000,718000,28768,0.422724744685739
"2296",373000,742000,27880,0.320770540253588
"2297",373000,750000,27584,0.295117423632477
"2298",373000,758000,27288,0.278439637029056
"2299",373000,766000,26992,0.268583813209552
"2300",373000,774000,26696,0.254841660273094
"2301",373000,782000,26400,0.244574103277527
"2302",373000,790000,26104,0.240609987430563
"2303",373000,798000,25808,0.242366866261038
"2304",373000,806000,25512,0.239257037963103
"2305",373000,814000,25216,0.226769799113385
"2306",373000,822000,24920,0.217842585466436
"2307",373000,830000,24624,0.214606707602175
"2308",373000,838000,24328,0.208531467979678
"2309",373000,854000,23736,0.181158380812622
"2310",373000,862000,23440,0.170323985771433
"2311",373000,870000,23144,0.165621301384183
"2312",373000,878000,22848,0.164389379839108
"2313",373000,886000,22552,0.166432295621287
"2314",373000,894000,22256,0.169759760846599
"2315",373000,902000,21960,0.177015720283051
"2316",373000,910000,21664,0.184150236529332
"2317",373000,918000,21368,0.179880630664717
"2318",373000,926000,21072,0.175660522729344
"2319",373000,934000,20776,0.173540035330228
"2320",373000,942000,20480,0.165339479207773
"2321",373000,950000,20184,0.149666808064144
"2322",373000,958000,19888,0.135596791836451
"2323",373000,966000,19592,0.125810155348578
"2324",373000,974000,19296,0.116629088077578
"2325",373000,982000,19000,0.101217367033716
"2326",373000,990000,18704,0.0873641684319546
"2327",373000,998000,18408,0.0754193082745731
"2328",381000,1006000,18113,0.0654380979870813
"2329",381000,1014000,17817,0.0577813475618363
"2330",381000,1022000,17521,0.051609258598946
"2331",381000,1030000,17225,0.0460472966564553
"2332",381000,1038000,16929,0.0401303615690905
"2333",381000,1046000,16633,0.03566063319757
"2334",381000,1054000,16337,0.0314086701204004
"2335",381000,1062000,16041,0.0284030125616812
"2336",381000,1070000,15745,0.0264469070986092
"2337",381000,1078000,15449,0.0248983602468436
"2338",381000,1086000,15153,0.0233582747669553
"2339",381000,1094000,14857,0.0219284552873951
"2340",381000,1102000,14561,0.021096089895559
"2341",381000,1110000,14265,0.0205516136090931
"2342",381000,1118000,13969,0.0199206446083743
"2343",381000,1126000,13673,0.0193374664261327
"2344",381000,1134000,13377,0.0187525019870672
"2345",381000,1142000,13081,0.0178553720852704
"2346",381000,1150000,12785,0.0165469938385214
"2347",381000,1158000,12489,0.0152539174281327
"2348",381000,1166000,12193,0.0137580302085769
"2349",381000,1214000,10417,0.00711623362963488
"2350",381000,1222000,10121,0.00642459279078089
"2351",381000,1230000,9825,0.00585319349602513
"2352",381000,1238000,9529,0.00538341675452288
"2353",381000,1246000,9233,0.00497499655830655
"2354",381000,1254000,8937,0.0046456771708078
"2355",381000,1262000,8641,0
"2356",381000,1270000,8345,0
"2357",381000,1278000,8049,0
"2358",381000,1286000,7753,0
"2359",381000,1294000,7457,0
"2360",381000,1302000,7161,0
"2361",381000,1310000,6865,0
"2362",381000,222000,47121,0.358173264518795
"2363",381000,230000,46825,0.355027096507609
"2364",381000,294000,44457,0.275017162534617
"2365",381000,366000,41793,0.316955041461928
"2366",381000,390000,40905,0.352590007788667
"2367",381000,398000,40609,0.350926271556096
"2368",381000,422000,39721,0.344370291762535
"2369",381000,430000,39425,0.339273644761415
"2370",381000,438000,39129,0.337428705267949
"2371",381000,446000,38833,0.344395893645054
"2372",381000,486000,37353,0.4558157678211
"2373",381000,510000,36465,0.527974605149962
"2374",381000,566000,34393,0.719698960217968
"2375",381000,710000,29065,0.455012400584334
"2376",381000,718000,28769,0.410331041229528
"2377",381000,726000,28473,0.361382626558302
"2378",381000,734000,28177,0.32925669785852
"2379",381000,742000,27881,0.309153468058028
"2380",381000,750000,27585,0.279386010932554
"2381",381000,758000,27289,0.257515646430156
"2382",381000,766000,26993,0.247542060400986
"2383",381000,774000,26697,0.232271144312797
"2384",381000,782000,26401,0.222710950703437
"2385",381000,790000,26105,0.223942792942671
"2386",381000,806000,25513,0.232782521567733
"2387",381000,822000,24921,0.222243097568854
"2388",381000,830000,24625,0.220361452098408
"2389",381000,838000,24329,0.208515136066532
"2390",381000,846000,24033,0.18551692537574
"2391",381000,854000,23737,0.167289411753381
"2392",381000,862000,23441,0.154316989128239
"2393",381000,870000,23145,0.146951290686957
"2394",381000,878000,22849,0.144985630915702
"2395",381000,886000,22553,0.143585666886827
"2396",381000,894000,22257,0.140765260578826
"2397",381000,902000,21961,0.142048924910898
"2398",381000,910000,21665,0.14180522207759
"2399",381000,918000,21369,0.138154033744458
"2400",381000,926000,21073,0.135262591211509
"2401",381000,934000,20777,0.133335455156099
"2402",381000,942000,20481,0.130058481874295
"2403",381000,950000,20185,0.124000764484874
"2404",381000,958000,19889,0.116408211358716
"2405",381000,966000,19593,0.109120932271768
"2406",381000,982000,19001,0.0932355795861129
"2407",381000,990000,18705,0.0848610850502195
"2408",381000,998000,18409,0.0748651596896393
"2409",389000,1006000,18114,0.0666542613268972
"2410",389000,1014000,17818,0.0599911202101855
"2411",389000,1022000,17522,0.0539807660210839
"2412",389000,1030000,17226,0.048306601511376
"2413",389000,1038000,16930,0.0425284518936103
"2414",389000,1046000,16634,0.0377282799088091
"2415",389000,1054000,16338,0.0337904881000404
"2416",389000,1062000,16042,0.0308128667449694
"2417",389000,1070000,15746,0.0285129249480599
"2418",389000,1078000,15450,0.0268958590375393
"2419",389000,1086000,15154,0.0254124013833479
"2420",389000,1094000,14858,0.0237920066764274
"2421",389000,1102000,14562,0.0227699116070906
"2422",389000,1110000,14266,0.0222778923757732
"2423",389000,1118000,13970,0.0219373961716084
"2424",389000,1126000,13674,0.0215125765221059
"2425",389000,1134000,13378,0.0206052979352344
"2426",389000,1142000,13082,0.019524017247098
"2427",389000,1150000,12786,0.0182172362170671
"2428",389000,1158000,12490,0.0167873738468641
"2429",389000,1166000,12194,0.0152192203125025
"2430",389000,1222000,10122,0.00728956607709283
"2431",389000,1230000,9826,0.00661345616594805
"2432",389000,1238000,9530,0.006055062229664
"2433",389000,1246000,9234,0.00561596558220769
"2434",389000,1254000,8938,0.00525879118465091
"2435",389000,1262000,8642,0
"2436",389000,1270000,8346,0
"2437",389000,1278000,8050,0
"2438",389000,1286000,7754,0
"2439",389000,1294000,7458,0
"2440",389000,1302000,7162,0
"2441",389000,222000,47122,0.357090121968209
"2442",389000,230000,46826,0.357202178128959
"2443",389000,294000,44458,0.282740702510621
"2444",389000,302000,44162,0.276932741238697
"2445",389000,318000,43570,0.268920315979342
"2446",389000,326000,43274,0.276136296969016
"2447",389000,406000,40314,0.34841499500969
"2448",389000,422000,39722,0.338455824918412
"2449",389000,430000,39426,0.336406232413007
"2450",389000,438000,39130,0.334739817467992
"2451",389000,446000,38834,0.339872166360102
"2452",389000,486000,37354,0.464880114781237
"2453",389000,502000,36762,0.511397952257843
"2454",389000,518000,36170,0.555433150753154
"2455",389000,534000,35578,0.60036002790276
"2456",389000,542000,35282,0.627727816055311
"2457",389000,710000,29066,0.438940871490612
"2458",389000,734000,28178,0.317555477409842
"2459",389000,742000,27882,0.294908146254052
"2460",389000,750000,27586,0.268412576783388
"2461",389000,758000,27290,0.244769871148095
"2462",389000,766000,26994,0.233852054720042
"2463",389000,774000,26698,0.219083933675211
"2464",389000,782000,26402,0.211547575519011
"2465",389000,790000,26106,0.215105296044218
"2466",389000,798000,25810,0.223045148638884
"2467",389000,806000,25514,0.225415160363705
"2468",389000,814000,25218,0.228068689589287
"2469",389000,822000,24922,0.219536778593194
"2470",389000,830000,24626,0.210025786962042
"2471",389000,838000,24330,0.194939901199597
"2472",389000,846000,24034,0.17403898338316
"2473",389000,854000,23738,0.155747232113201
"2474",389000,862000,23442,0.140976205094306
"2475",389000,870000,23146,0.128693746982968
"2476",389000,878000,22850,0.119283444757744
"2477",389000,894000,22258,0.111476164771717
"2478",389000,902000,21962,0.111215475392544
"2479",389000,910000,21666,0.107224935479824
"2480",389000,918000,21370,0.104825963853654
"2481",389000,926000,21074,0.103831943081808
"2482",389000,934000,20778,0.101741868903408
"2483",389000,942000,20482,0.100248753813562
"2484",389000,950000,20186,0.0999789319374913
"2485",389000,958000,19890,0.0993182904792512
"2486",389000,966000,19594,0.0949339987605726
"2487",389000,974000,19298,0.0901458376165791
"2488",389000,982000,19002,0.0852992329173007
"2489",389000,998000,18410,0.0744789980352019
"2490",397000,1006000,18115,0.0671474399996109
"2491",397000,1014000,17819,0.0627333522977615
"2492",397000,1022000,17523,0.0569659089031553
"2493",397000,1030000,17227,0.0517328381988675
"2494",397000,1038000,16931,0.0456513089871478
"2495",397000,1046000,16635,0.0405845350859702
"2496",397000,1054000,16339,0.0369198431590358
"2497",397000,1062000,16043,0.0342925995436495
"2498",397000,1070000,15747,0.0314977912218546
"2499",397000,1078000,15451,0.0292426764143427
"2500",397000,1086000,15155,0.027616355165161
"2501",397000,1094000,14859,0.0261244738280017
"2502",397000,1102000,14563,0.0251034451817395
"2503",397000,1110000,14267,0.0246927137660566
"2504",397000,1118000,13971,0.0246014133503433
"2505",397000,1126000,13675,0.0243027047144105
"2506",397000,1134000,13379,0.0231783818826305
"2507",397000,1142000,13083,0.0218728236889184
"2508",397000,1150000,12787,0.0204956176341727
"2509",397000,1158000,12491,0.0189120662222288
"2510",397000,1166000,12195,0.0172389652356698
"2511",397000,1230000,9827,0.0076073780507715
"2512",397000,1238000,9531,0.0069373138415836
"2513",397000,1246000,9235,0.00645242616032165
"2514",397000,1254000,8939,0.00606258219989531
"2515",397000,1262000,8643,0
"2516",397000,1270000,8347,0
"2517",397000,1278000,8051,0
"2518",397000,1286000,7755,0
"2519",397000,1294000,7459,0
"2520",397000,198000,48011,0.358401144057281
"2521",397000,222000,47123,0.34968709675301
"2522",397000,238000,46531,0.343173518872775
"2523",397000,286000,44755,0.296466031790237
"2524",397000,302000,44163,0.282241709503097
"2525",397000,334000,42979,0.301881099902272
"2526",397000,358000,42091,0.331839182634786
"2527",397000,366000,41795,0.345026315266487
"2528",397000,382000,41203,0.347838531850398
"2529",397000,406000,40315,0.348613907590111
"2530",397000,422000,39723,0.339023558545035
"2531",397000,430000,39427,0.336814288106796
"2532",397000,438000,39131,0.335526936406054
"2533",397000,454000,38539,0.355231813816483
"2534",397000,462000,38243,0.378647131379824
"2535",397000,526000,35875,0.598580276276569
"2536",397000,566000,34395,0.758283419596585
"2537",397000,686000,29955,0.562166195116608
"2538",397000,694000,29659,0.517397755233599
"2539",397000,702000,29363,0.474073520716875
"2540",397000,710000,29067,0.436179553225863
"2541",397000,726000,28475,0.344958257526244
"2542",397000,742000,27883,0.290023391958795
"2543",397000,750000,27587,0.261480522427859
"2544",397000,758000,27291,0.237725449636586
"2545",397000,766000,26995,0.224869300345763
"2546",397000,774000,26699,0.214981611288554
"2547",397000,782000,26403,0.211406569063773
"2548",397000,790000,26107,0.212403556726651
"2549",397000,798000,25811,0.216954072704438
"2550",397000,806000,25515,0.221930521447855
"2551",397000,814000,25219,0.218806153429339
"2552",397000,830000,24627,0.20049174430668
"2553",397000,838000,24331,0.186694469678277
"2554",397000,846000,24035,0.166781850334039
"2555",397000,854000,23739,0.147638684467928
"2556",397000,862000,23443,0.129186857835907
"2557",397000,870000,23147,0.111301304610078
"2558",397000,878000,22851,0.0990697471259534
"2559",397000,886000,22555,0.0911248829611126
"2560",397000,894000,22259,0.0871674926290988
"2561",397000,902000,21963,0.0844336578202518
"2562",397000,910000,21667,0.081396791615804
"2563",397000,918000,21371,0.0808451017315513
"2564",397000,926000,21075,0.0813182934284441
"2565",397000,934000,20779,0.0793597890881542
"2566",397000,942000,20483,0.0788309010410075
"2567",397000,950000,20187,0.0807454651652386
"2568",397000,966000,19595,0.0841683807436505
"2569",397000,974000,19299,0.0826076575703451
"2570",397000,982000,19003,0.0801314711364982
"2571",397000,990000,18707,0.0764116300654354
"2572",397000,998000,18411,0.0723089496128294
"2573",405000,1006000,18116,0.066282087050378
"2574",405000,1014000,17820,0.0626925459315575
"2575",405000,1022000,17524,0.0587816777811712
"2576",405000,1030000,17228,0.0546299916334903
"2577",405000,1038000,16932,0.0496745466837874
"2578",405000,1046000,16636,0.0447516156746533
"2579",405000,1054000,16340,0.040716117108509
"2580",405000,1062000,16044,0.0377602738676158
"2581",405000,1070000,15748,0.0348031461931897
"2582",405000,1078000,15452,0.0327429146438229
"2583",405000,1086000,15156,0.031118450140709
"2584",405000,1094000,14860,0.0296205923923325
"2585",405000,1102000,14564,0.028602928865781
"2586",405000,1110000,14268,0.0282673504552096
"2587",405000,1118000,13972,0.0281930159885623
"2588",405000,1126000,13676,0.0278106403904126
"2589",405000,1134000,13380,0.0268327284990704
"2590",405000,1142000,13084,0.0253020303292015
"2591",405000,1150000,12788,0.0237682555337797
"2592",405000,1158000,12492,0.021843264850699
"2593",405000,1166000,12196,0.0199992249845684
"2594",405000,1174000,11900,0.0181040423753377
"2595",405000,1230000,9828,0.00873695636039352
"2596",405000,1238000,9532,0.00802003903809374
"2597",405000,1246000,9236,0.00744841373477953
"2598",405000,1254000,8940,0
"2599",405000,1262000,8644,0
"2600",405000,1270000,8348,0
"2601",405000,1278000,8052,0
"2602",405000,1286000,7756,0
"2603",405000,1294000,7460,0
"2604",405000,1302000,7164,0
"2605",405000,182000,48604,0.329376824625232
"2606",405000,190000,48308,0.339565191967616
"2607",405000,198000,48012,0.345215389501014
"2608",405000,230000,46828,0.344249366316639
"2609",405000,238000,46532,0.344044182470524
"2610",405000,286000,44756,0.300172556136325
"2611",405000,294000,44460,0.295589485025774
"2612",405000,302000,44164,0.290831679589409
"2613",405000,358000,42092,0.34243448215512
"2614",405000,366000,41796,0.355411475121944
"2615",405000,390000,40908,0.346300084323805
"2616",405000,406000,40316,0.351275817918851
"2617",405000,422000,39724,0.339943784962818
"2618",405000,430000,39428,0.338194367492299
"2619",405000,454000,38540,0.363672221959267
"2620",405000,470000,37948,0.421811846946778
"2621",405000,478000,37652,0.464586917826595
"2622",405000,486000,37356,0.503359733018592
"2623",405000,542000,35284,0.668917101636586
"2624",405000,678000,30252,0.583363902131049
"2625",405000,686000,29956,0.547510228221357
"2626",405000,702000,29364,0.477238581488227
"2627",405000,710000,29068,0.436789272194715
"2628",405000,718000,28772,0.396146491425893
"2629",405000,726000,28476,0.352710193512351
"2630",405000,742000,27884,0.290195357005517
"2631",405000,750000,27588,0.266798919195128
"2632",405000,758000,27292,0.242903523576636
"2633",405000,766000,26996,0.232761258875704
"2634",405000,774000,26700,0.222934209804487
"2635",405000,782000,26404,0.220162123015584
"2636",405000,790000,26108,0.213383247857204
"2637",405000,798000,25812,0.210659373656576
"2638",405000,806000,25516,0.211267045319617
"2639",405000,814000,25220,0.208732524452363
"2640",405000,822000,24924,0.203238691641432
"2641",405000,830000,24628,0.196901185960062
"2642",405000,838000,24332,0.185994647214262
"2643",405000,846000,24036,0.16231195225156
"2644",405000,854000,23740,0.13866576120783
"2645",405000,862000,23444,0.114759478586086
"2646",405000,870000,23148,0.097210432395854
"2647",405000,878000,22852,0.0846142098396544
"2648",405000,886000,22556,0.0748597636561556
"2649",405000,894000,22260,0.0700655776885345
"2650",405000,902000,21964,0.0666235234933912
"2651",405000,910000,21668,0.0637287983639941
"2652",405000,918000,21372,0.0632980945571571
"2653",405000,926000,21076,0.0633151159420127
"2654",405000,934000,20780,0.0636770316566078
"2655",405000,942000,20484,0.0648057159107147
"2656",405000,950000,20188,0.0677193922102184
"2657",405000,966000,19596,0.0758018828876407
"2658",405000,974000,19300,0.076155538816684
"2659",405000,982000,19004,0.0763429946293384
"2660",405000,990000,18708,0.073890412483759
"2661",405000,998000,18412,0.0701249277427952
"2662",413000,1006000,18117,0.065870778486572
"2663",413000,1014000,17821,0.0631092428719578
"2664",413000,1022000,17525,0.0609532500479327
"2665",413000,1030000,17229,0.0582023576707302
"2666",413000,1038000,16933,0.0540554062471313
"2667",413000,1046000,16637,0.0496208675492593
"2668",413000,1054000,16341,0.0451642297811586
"2669",413000,1062000,16045,0.0416310407014534
"2670",413000,1070000,15749,0.0392121314249264
"2671",413000,1078000,15453,0.0375008394963658
"2672",413000,1086000,15157,0.0362824785214946
"2673",413000,1094000,14861,0.034720456088685
"2674",413000,1102000,14565,0.0337285685945157
"2675",413000,1110000,14269,0.0336157551510181
"2676",413000,1118000,13973,0.0335165988731541
"2677",413000,1126000,13677,0.0326016131308857
"2678",413000,1134000,13381,0.0311679951862286
"2679",413000,1142000,13085,0.0294210877983111
"2680",413000,1150000,12789,0.0275104089375719
"2681",413000,1158000,12493,0.02538210469983
"2682",413000,1166000,12197,0.0232955418951826
"2683",413000,1174000,11901,0.0212975415518767
"2684",413000,1238000,9533,0.00924018449969958
"2685",413000,1246000,9237,0.00863105722721292
"2686",413000,1254000,8941,0
"2687",413000,1262000,8645,0
"2688",413000,1270000,8349,0
"2689",413000,1278000,8053,0
"2690",413000,1286000,7757,0
"2691",413000,1294000,7461,0
"2692",413000,1302000,7165,0
"2693",413000,182000,48605,0.324071012616218
"2694",413000,222000,47125,0.348858985239972
"2695",413000,246000,46237,0.352532483802426
"2696",413000,254000,45941,0.340338928217432
"2697",413000,262000,45645,0.325215569318487
"2698",413000,302000,44165,0.303432023077007
"2699",413000,318000,43573,0.299753240235254
"2700",413000,334000,42981,0.305448400172605
"2701",413000,350000,42389,0.337933065792691
"2702",413000,414000,40021,0.339078416994755
"2703",413000,430000,39429,0.340786280142327
"2704",413000,438000,39133,0.348652484451451
"2705",413000,478000,37653,0.474170997579566
"2706",413000,502000,36765,0.564882733001959
"2707",413000,510000,36469,0.605746993051516
"2708",413000,542000,35285,0.691254500467011
"2709",413000,574000,34101,0.836725550976108
"2710",413000,582000,33805,0.831179653110419
"2711",413000,662000,30845,0.679993050414124
"2712",413000,670000,30549,0.629698706771774
"2713",413000,702000,29365,0.482914994971333
"2714",413000,718000,28773,0.415809262898242
"2715",413000,726000,28477,0.366876135835764
"2716",413000,742000,27885,0.295502666701922
"2717",413000,750000,27589,0.277165943568209
"2718",413000,758000,27293,0.257708517300962
"2719",413000,766000,26997,0.246423705495281
"2720",413000,774000,26701,0.231531329666242
"2721",413000,782000,26405,0.222543336397427
"2722",413000,790000,26109,0.215150995425953
"2723",413000,798000,25813,0.208782170259725
"2724",413000,806000,25517,0.206207436258103
"2725",413000,814000,25221,0.206188155481732
"2726",413000,822000,24925,0.20263941614519
"2727",413000,830000,24629,0.19261614614948
"2728",413000,838000,24333,0.178673272302015
"2729",413000,846000,24037,0.153425867492254
"2730",413000,854000,23741,0.125034447905155
"2731",413000,862000,23445,0.101683307718629
"2732",413000,870000,23149,0.0844287616814409
"2733",413000,878000,22853,0.0713296612908148
"2734",413000,886000,22557,0.062241234216187
"2735",413000,894000,22261,0.0566258799538731
"2736",413000,902000,21965,0.0535631197749748
"2737",413000,910000,21669,0.0518217849341946
"2738",413000,918000,21373,0.0507990875814332
"2739",413000,926000,21077,0.0514524120983647
"2740",413000,934000,20781,0.0539029392595813
"2741",413000,942000,20485,0.0560452939763393
"2742",413000,950000,20189,0.0592002796933147
"2743",413000,958000,19893,0.0640731503687907
"2744",413000,966000,19597,0.0670887648023076
"2745",413000,974000,19301,0.0683894660145349
"2746",413000,982000,19005,0.0695147017345562
"2747",413000,990000,18709,0.0698077196987248
"2748",413000,998000,18413,0.0690070536076337
"2749",421000,1006000,18118,0.0658962685431697
"2750",421000,1014000,17822,0.0644946616729392
"2751",421000,1022000,17526,0.063509264597095
"2752",421000,1030000,17230,0.0602496926320503
"2753",421000,1038000,16934,0.0560126687005318
"2754",421000,1046000,16638,0.0524685263630217
"2755",421000,1054000,16342,0.0493519058390945
"2756",421000,1062000,16046,0.0456597404171527
"2757",421000,1070000,15750,0.0434601705398602
"2758",421000,1078000,15454,0.042702697882237
"2759",421000,1086000,15158,0.0424926746064936
"2760",421000,1094000,14862,0.0414473398508534
"2761",421000,1102000,14566,0.0407478796170741
"2762",421000,1110000,14270,0.0410171280633386
"2763",421000,1118000,13974,0.0409856347041991
"2764",421000,1126000,13678,0.0390113261907847
"2765",421000,1134000,13382,0.0367295497558037
"2766",421000,1142000,13086,0.0345332110392628
"2767",421000,1158000,12494,0.0299605277679584
"2768",421000,1166000,12198,0.0275617093137853
"2769",421000,1174000,11902,0.0251970632425683
"2770",421000,1246000,9238,0.00980555945498384
"2771",421000,1254000,8942,0.00916190825875963
"2772",421000,1262000,8646,0
"2773",421000,1270000,8350,0
"2774",421000,1278000,8054,0
"2775",421000,1286000,7758,0
"2776",421000,1294000,7462,0
"2777",421000,1302000,7166,0
"2778",421000,1310000,6870,0
"2779",421000,1318000,6574,0
"2780",421000,174000,48902,0.29052415347011
"2781",421000,190000,48310,0.320915625460019
"2782",421000,206000,47718,0.342381876895401
"2783",421000,214000,47422,0.35036483507177
"2784",421000,222000,47126,0.357740921604942
"2785",421000,230000,46830,0.353018205032071
"2786",421000,238000,46534,0.350069631752041
"2787",421000,286000,44758,0.318260973630207
"2788",421000,294000,44462,0.319174948154123
"2789",421000,318000,43574,0.299026175956806
"2790",421000,326000,43278,0.300737631068858
"2791",421000,414000,40022,0.339756679848768
"2792",421000,438000,39134,0.361696902135694
"2793",421000,446000,38838,0.376693044008473
"2794",421000,454000,38542,0.3941195740036
"2795",421000,462000,38246,0.413508567681782
"2796",421000,486000,37358,0.523245044336054
"2797",421000,502000,36766,0.576519330579065
"2798",421000,510000,36470,0.62162325301789
"2799",421000,518000,36174,0.668026730641525
"2800",421000,558000,34694,0.761305936263116
"2801",421000,574000,34102,0.815674336126976
"2802",421000,654000,31142,0.699882348529541
"2803",421000,670000,30550,0.638593775110438
"2804",421000,678000,30254,0.599309979529823
"2805",421000,686000,29958,0.570875965881235
"2806",421000,694000,29662,0.527775140767568
"2807",421000,726000,28478,0.371054808382436
"2808",421000,750000,27590,0.288334064879749
"2809",421000,758000,27294,0.277617593557577
"2810",421000,766000,26998,0.257173383351013
"2811",421000,774000,26702,0.239434869544385
"2812",421000,782000,26406,0.230408355157099
"2813",421000,790000,26110,0.22513619514677
"2814",421000,798000,25814,0.215294456354247
"2815",421000,806000,25518,0.208357226183572
"2816",421000,814000,25222,0.208738878034954
"2817",421000,822000,24926,0.205316775291743
"2818",421000,838000,24334,0.166301253668081
"2819",421000,846000,24038,0.139454838878354
"2820",421000,862000,23446,0.0910867790600668
"2821",421000,870000,23150,0.0755468455531325
"2822",421000,878000,22854,0.0622469617380939
"2823",421000,886000,22558,0.0540453659573822
"2824",421000,894000,22262,0.0480649449252979
"2825",421000,902000,21966,0.0448871530409843
"2826",421000,910000,21670,0.0441942278664629
"2827",421000,918000,21374,0.043328788709302
"2828",421000,926000,21078,0.0440958060486698
"2829",421000,934000,20782,0.0470794544887982
"2830",421000,942000,20486,0.0497862747212535
"2831",421000,958000,19894,0.057472946130745
"2832",421000,966000,19598,0.0608463672066917
"2833",421000,974000,19302,0.062439004285561
"2834",421000,982000,19006,0.064548316671182
"2835",421000,990000,18710,0.0665600299865331
"2836",421000,998000,18414,0.0671104024549276
"2837",429000,1006000,18119,0.0674409423500051
"2838",429000,1014000,17823,0.0665478649238942
"2839",429000,1022000,17527,0.0652768320493391
"2840",429000,1030000,17231,0.0624862621626762
"2841",429000,1038000,16935,0.058065495085297
"2842",429000,1046000,16639,0.054830981483291
"2843",429000,1054000,16343,0.0518531711952
"2844",429000,1062000,16047,0.0492326130692534
"2845",429000,1070000,15751,0.048258910102254
"2846",429000,1078000,15455,0.0492358452691829
"2847",429000,1086000,15159,0.0508246952735823
"2848",429000,1094000,14863,0.0501135372768403
"2849",429000,1102000,14567,0.0500369777517401
"2850",429000,1110000,14271,0.0503050657862902
"2851",429000,1118000,13975,0.0490586867661314
"2852",429000,1142000,13087,0.0411974238830958
"2853",429000,1254000,8943,0.0102899814479076
"2854",429000,1262000,8647,0
"2855",429000,1270000,8351,0
"2856",429000,1278000,8055,0
"2857",429000,1286000,7759,0
"2858",429000,1294000,7463,0
"2859",429000,1302000,7167,0
"2860",429000,1310000,6871,0
"2861",429000,1318000,6575,0
"2862",429000,174000,48903,0.28344107173697
"2863",429000,182000,48607,0.300291877393883
"2864",429000,190000,48311,0.316242458230655
"2865",429000,198000,48015,0.335318295012354
"2866",429000,206000,47719,0.351602527321081
"2867",429000,222000,47127,0.358420276272837
