"","x","y","cell","sd"
"4275",565000,158000,49512,0.225357921042006
"4276",565000,222000,47144,0.451950177570517
"4277",565000,286000,44776,0.330956926108341
"4278",565000,294000,44480,0.298603334838615
"4279",565000,302000,44184,0.269929226491185
"4280",565000,326000,43296,0.216483804048671
"4281",565000,422000,39744,0.17924161805481
"4282",565000,550000,35008,0
"4283",565000,574000,34120,0
"4284",565000,662000,30864,0.0611459469722795
"4285",565000,670000,30568,0.0582875220663259
"4286",565000,678000,30272,0.055363108368522
"4287",565000,686000,29976,0.0528244070344883
"4288",565000,694000,29680,0.0517785845754893
"4289",565000,702000,29384,0.0517514818125655
"4290",565000,710000,29088,0.052237813026885
"4291",565000,734000,28200,0.0581751549265487
"4292",565000,742000,27904,0.0616731753817895
"4293",565000,758000,27312,0.0687401230717457
"4294",565000,766000,27016,0.0747876939271064
"4295",565000,822000,24944,0.117626624116543
"4296",565000,838000,24352,0.129808306293826
"4297",565000,862000,23464,0.163048511418278
"4298",565000,870000,23168,0.178322322296941
"4299",565000,878000,22872,0.194450870647258
"4300",565000,886000,22576,0.204122271654493
"4301",565000,894000,22280,0.218995256749731
"4302",565000,902000,21984,0.239600713147071
"4303",565000,910000,21688,0.255936113352916
"4304",565000,918000,21392,0.275863680110639
"4305",565000,926000,21096,0.297091698261675
"4306",565000,934000,20800,0.310666257724976
"4307",565000,942000,20504,0.329519694229503
"4308",565000,950000,20208,0.346369007604022
"4309",565000,958000,19912,0.363420768766126
"4310",565000,966000,19616,0.374132435072733
"4311",565000,974000,19320,0.380140810139647
"4312",565000,982000,19024,0.365927554069838
"4313",565000,990000,18728,0.348462771506778
"4314",565000,998000,18432,0.334577511915932
"4315",573000,1006000,18137,0.339002104519495
"4316",573000,1014000,17841,0.327356099170535
"4317",573000,1022000,17545,0.316340574967083
"4318",573000,1030000,17249,0.311623711835247
"4319",573000,1038000,16953,0.325911944665022
"4320",573000,1046000,16657,0.341314282363631
"4321",573000,1054000,16361,0.376289077101197
"4322",573000,1062000,16065,0.431728701380047
"4323",573000,1070000,15769,0.500123171450212
"4324",573000,1078000,15473,0.57220821425569
"4325",573000,1086000,15177,0.640551645839264
"4326",573000,1094000,14881,0.676077576106392
"4327",573000,1102000,14585,0.71165315706089
"4328",573000,1110000,14289,0.748202981057102
"4329",573000,1118000,13993,0.719863009684854
"4330",573000,1126000,13697,0.688805934045672
"4331",573000,1134000,13401,0.651458256870577
"4332",573000,1142000,13105,0.634566862670614
"4333",573000,1150000,12809,0.667986068491403
"4334",573000,1158000,12513,0.728061309862511
"4335",573000,1166000,12217,0.796126572594445
"4336",573000,1174000,11921,0.88345396344432
"4337",573000,1182000,11625,0.975605503375101
"4338",573000,1278000,8073,2.45836736422391
"4339",573000,1286000,7777,2.61923314306786
"4340",573000,150000,49809,0.200709098082236
"4341",573000,166000,49217,0.238799609249416
"4342",573000,174000,48921,0.265894904020752
"4343",573000,222000,47145,0.423996480395358
"4344",573000,230000,46849,0.454536339958473
"4345",573000,238000,46553,0.479594172128516
"4346",573000,246000,46257,0.488206512357883
"4347",573000,294000,44481,0.306883643159583
"4348",573000,302000,44185,0.274465359433828
"4349",573000,326000,43297,0.22096725779519
"4350",573000,334000,43001,0.201703336948335
"4351",573000,342000,42705,0.184332208613329
"4352",573000,590000,33529,0
"4353",573000,614000,32641,0.0992321927673614
"4354",573000,646000,31457,0.0725518165328378
"4355",573000,678000,30273,0.0566093880546302
"4356",573000,686000,29977,0.0545870203927469
"4357",573000,694000,29681,0.0538228934167755
"4358",573000,702000,29385,0.0531258505705424
"4359",573000,718000,28793,0.0558031855499664
"4360",573000,726000,28497,0.0575426938405811
"4361",573000,734000,28201,0.059902687231687
"4362",573000,742000,27905,0.0631965061417456
"4363",573000,758000,27313,0.0722825810237301
"4364",573000,766000,27017,0.0799425814323807
"4365",573000,774000,26721,0.0883994921082255
"4366",573000,806000,25537,0.118586242259316
"4367",573000,822000,24945,0.128395618566909
"4368",573000,878000,22873,0.207059528526833
"4369",573000,886000,22577,0.220292377487423
"4370",573000,894000,22281,0.232728462223653
"4371",573000,902000,21985,0.24885250342712
"4372",573000,910000,21689,0.264721427418507
"4373",573000,918000,21393,0.284819264960702
"4374",573000,926000,21097,0.296537051314677
"4375",573000,934000,20801,0.318224333113472
"4376",573000,942000,20505,0.340950696151369
"4377",573000,950000,20209,0.354979362664554
"4378",573000,958000,19913,0.381182693873934
"4379",573000,966000,19617,0.377943380829983
"4380",573000,974000,19321,0.379639502892888
"4381",573000,982000,19025,0.379921001834972
"4382",573000,990000,18729,0.376930926779929
"4383",573000,998000,18433,0.364326387589342
"4384",581000,1006000,18138,0.343035533130657
"4385",581000,1014000,17842,0.338945174788988
"4386",581000,1022000,17546,0.338381294281142
"4387",581000,1030000,17250,0.321015131813923
"4388",581000,1038000,16954,0.328645857334631
"4389",581000,1046000,16658,0.35348977960233
"4390",581000,1054000,16362,0.387022066565516
"4391",581000,1062000,16066,0.438596585377924
"4392",581000,1070000,15770,0.514463005429954
"4393",581000,1078000,15474,0.589359283708993
"4394",581000,1086000,15178,0.649109688236523
"4395",581000,1094000,14882,0.67374675735439
"4396",581000,1102000,14586,0.695338174690201
"4397",581000,1110000,14290,0.715741806387385
"4398",581000,1118000,13994,0.717271977053749
"4399",581000,1126000,13698,0.719314299724039
"4400",581000,1134000,13402,0.680495170043312
"4401",581000,1142000,13106,0.671306660331345
"4402",581000,1150000,12810,0.71354513041597
"4403",581000,1158000,12514,0.771068641456315
"4404",581000,1166000,12218,0.797861995703597
"4405",581000,1174000,11922,0.851724096955459
"4406",581000,1182000,11626,0.934198539214358
"4407",581000,1190000,11330,1.04302294719617
"4408",581000,1286000,7778,2.68409955990012
"4409",581000,150000,49810,0.191324239141643
"4410",581000,166000,49218,0.222357387269305
"4411",581000,174000,48922,0.246453791681982
"4412",581000,182000,48626,0.266631641225008
"4413",581000,190000,48330,0.286398178272008
"4414",581000,206000,47738,0.336524777873447
"4415",581000,222000,47146,0.395247628587716
"4416",581000,246000,46258,0.452138227923764
"4417",581000,254000,45962,0.436837679066453
"4418",581000,286000,44778,0.34467988033627
"4419",581000,302000,44186,0.272444403311903
"4420",581000,334000,43002,0.197051771095255
"4421",581000,526000,35898,0
"4422",581000,534000,35602,0
"4423",581000,550000,35010,0
"4424",581000,622000,32346,0.0962160152681478
"4425",581000,630000,32050,0.0887018973771166
"4426",581000,646000,31458,0.0764881246069159
"4427",581000,654000,31162,0.0704971478970558
"4428",581000,694000,29682,0.0560182523773434
"4429",581000,702000,29386,0.0556916968312228
"4430",581000,710000,29090,0.0563971030159637
"4431",581000,718000,28794,0.0585911740586353
"4432",581000,726000,28498,0.0611892944166578
"4433",581000,734000,28202,0.0634619740344586
"4434",581000,750000,27610,0.0711618993337478
"4435",581000,758000,27314,0.0772654417338232
"4436",581000,774000,26722,0.0943330393461288
"4437",581000,782000,26426,0.100462723620253
"4438",581000,798000,25834,0.119670933952053
"4439",581000,806000,25538,0.13071849396568
"4440",581000,862000,23466,0.186737696068285
"4441",581000,878000,22874,0.222860628209094
"4442",581000,886000,22578,0.241189052372632
"4443",581000,902000,21986,0.270972403951989
"4444",581000,910000,21690,0.276785617432139
"4445",581000,918000,21394,0.286763693231369
"4446",581000,926000,21098,0.299252516802216
"4447",581000,934000,20802,0.312571823886376
"4448",581000,942000,20506,0.32598319864946
"4449",581000,950000,20210,0.343188701147444
"4450",581000,958000,19914,0.371652089896906
"4451",581000,966000,19618,0.37665245623873
"4452",581000,974000,19322,0.390226838611008
"4453",581000,982000,19026,0.390038974668583
"4454",581000,990000,18730,0.376546617510973
"4455",581000,998000,18434,0.364351194660825
"4456",589000,1006000,18139,0.339381273179124
"4457",589000,1014000,17843,0.341323860024863
"4458",589000,1022000,17547,0.33528057019885
"4459",589000,1030000,17251,0.317559256284388
"4460",589000,1038000,16955,0.326625220457103
"4461",589000,1046000,16659,0.342531331887973
"4462",589000,1054000,16363,0.379170807174586
"4463",589000,1062000,16067,0.443940493521607
"4464",589000,1070000,15771,0.513946935367282
"4465",589000,1078000,15475,0.58417847493224
"4466",589000,1086000,15179,0.640045245105193
"4467",589000,1094000,14883,0.677885459548701
"4468",589000,1102000,14587,0.685446824623223
"4469",589000,1110000,14291,0.688270605335872
"4470",589000,1118000,13995,0.699689491473699
"4471",589000,1126000,13699,0.70677150937656
"4472",589000,1134000,13403,0.699854919113011
"4473",589000,1142000,13107,0.718134036440326
"4474",589000,1150000,12811,0.760740618707994
"4475",589000,1158000,12515,0.793009072922811
"4476",589000,1166000,12219,0.813122728455941
"4477",589000,1174000,11923,0.863458745262647
"4478",589000,1182000,11627,0.905579592975517
"4479",589000,1190000,11331,0.983218108463119
"4480",589000,1286000,7779,2.66721247714633
"4481",589000,182000,48627,0.243192632121434
"4482",589000,190000,48331,0.263931878791906
"4483",589000,198000,48035,0.288679354328458
"4484",589000,238000,46555,0.404574497980776
"4485",589000,246000,46259,0.410038500018704
"4486",589000,254000,45963,0.404890016044287
"4487",589000,278000,45075,0.354416021502906
"4488",589000,350000,42411,0.162432259736846
"4489",589000,358000,42115,0.153359061692164
"4490",589000,606000,32939,0
"4491",589000,614000,32643,0.109972904534293
"4492",589000,622000,32347,0.100518847127686
"4493",589000,630000,32051,0.0927783095620914
"4494",589000,638000,31755,0.08537997221475
"4495",589000,646000,31459,0.079240287618726
"4496",589000,662000,30867,0.0684300084136477
"4497",589000,678000,30275,0.0621247530082233
"4498",589000,686000,29979,0.0604859064713747
"4499",589000,702000,29387,0.0599504562682897
"4500",589000,710000,29091,0.0607875545253564
"4501",589000,718000,28795,0.0632032292082002
"4502",589000,742000,27907,0.0734204801125605
"4503",589000,750000,27611,0.0784272484839685
"4504",589000,758000,27315,0.0849002716693411
"4505",589000,774000,26723,0.101273797341188
"4506",589000,782000,26427,0.10926066716237
"4507",589000,806000,25539,0.140586035401857
"4508",589000,814000,25243,0.150221703993446
"4509",589000,822000,24947,0.157709582600085
"4510",589000,878000,22875,0.241062622402017
"4511",589000,894000,22283,0.268687421025413
"4512",589000,902000,21987,0.28437235283833
"4513",589000,910000,21691,0.287724010471651
"4514",589000,918000,21395,0.298925113355332
"4515",589000,926000,21099,0.313902738663918
"4516",589000,934000,20803,0.315120566659016
"4517",589000,942000,20507,0.319132167059837
"4518",589000,950000,20211,0.329595571679939
"4519",589000,958000,19915,0.346905749360606
"4520",589000,966000,19619,0.364923086665166
"4521",589000,974000,19323,0.372854966291565
"4522",589000,982000,19027,0.362849112767873
"4523",589000,990000,18731,0.35766591092983
"4524",589000,998000,18435,0.351934696034795
"4525",597000,1006000,18140,0.325857228588753
"4526",597000,1014000,17844,0.317028585669311
"4527",597000,1022000,17548,0.311645624721835
"4528",597000,1030000,17252,0.300807046746932
"4529",597000,1038000,16956,0.304808163098963
"4530",597000,1046000,16660,0.327583060966538
"4531",597000,1054000,16364,0.372902364584735
"4532",597000,1062000,16068,0.431940190564344
"4533",597000,1070000,15772,0.490329969967134
"4534",597000,1078000,15476,0.565684902409788
"4535",597000,1086000,15180,0.631438931618302
"4536",597000,1094000,14884,0.681107483714635
"4537",597000,1102000,14588,0.683838465848916
"4538",597000,1110000,14292,0.689762675363185
"4539",597000,1118000,13996,0.710141173000862
"4540",597000,1126000,13700,0.717815099448991
"4541",597000,1134000,13404,0.729821367168642
"4542",597000,1142000,13108,0.767628364780259
"4543",597000,1150000,12812,0.811735193878656
"4544",597000,1158000,12516,0.807827626416709
"4545",597000,1166000,12220,0.828948211741789
"4546",597000,1174000,11924,0.8716947617759
"4547",597000,1182000,11628,0.89429694356766
"4548",597000,1190000,11332,0.942197319034363
"4549",597000,1198000,11036,1.02906005851043
"4550",597000,1294000,7484,2.90666130634355
"4551",597000,182000,48628,0.224224853459724
"4552",597000,206000,47740,0.297376107475955
"4553",597000,238000,46556,0.368558807496319
"4554",597000,254000,45964,0.37469313157192
"4555",597000,270000,45372,0.360168769207018
"4556",597000,302000,44188,0.251163041686569
"4557",597000,326000,43300,0.193248435536247
"4558",597000,334000,43004,0.180673152787949
"4559",597000,526000,35900,0.274565878602341
"4560",597000,542000,35308,0.244948539242105
"4561",597000,574000,34124,0.178662794679833
"4562",597000,598000,33236,0.135009686744065
"4563",597000,646000,31460,0.0824697284606707
"4564",597000,654000,31164,0.0770208531104301
"4565",597000,670000,30572,0.0696268286019559
"4566",597000,686000,29980,0.0662138061278107
"4567",597000,710000,29092,0.0668650936489641
"4568",597000,726000,28500,0.0737862984080848
"4569",597000,742000,27908,0.0835861256765934
"4570",597000,750000,27612,0.0894248305520604
"4571",597000,758000,27316,0.0967127729691375
"4572",597000,774000,26724,0.113281983498786
"4573",597000,782000,26428,0.123485063632181
"4574",597000,790000,26132,0.131725817294603
"4575",597000,798000,25836,0.142161141527197
"4576",597000,806000,25540,0.15606733881155
"4577",597000,838000,24356,0.196816192673585
"4578",597000,846000,24060,0.206929246832576
"4579",597000,854000,23764,0.220937888974175
"4580",597000,862000,23468,0.240005810127408
"4581",597000,886000,22580,0.270966272031091
"4582",597000,894000,22284,0.278418534902678
"4583",597000,902000,21988,0.286821801258072
"4584",597000,918000,21396,0.310593010909924
"4585",597000,926000,21100,0.32028389011756
"4586",597000,934000,20804,0.325576386715045
"4587",597000,942000,20508,0.330951721051889
"4588",597000,950000,20212,0.333373975189038
"4589",597000,958000,19916,0.332318797635226
"4590",597000,966000,19620,0.338083379357801
"4591",597000,974000,19324,0.344718529910682
"4592",597000,982000,19028,0.336086335201166
"4593",597000,990000,18732,0.343828635819661
"4594",597000,998000,18436,0.344093301973219
"4595",605000,1006000,18141,0.305206509479144
"4596",605000,1014000,17845,0.296942314837136
"4597",605000,1022000,17549,0.300857127896816
"4598",605000,1030000,17253,0.289140240210283
"4599",605000,1038000,16957,0.292197148213413
"4600",605000,1046000,16661,0.320135286614244
"4601",605000,1054000,16365,0.369125969182321
"4602",605000,1062000,16069,0.409072184916856
"4603",605000,1070000,15773,0.468675682503068
"4604",605000,1078000,15477,0.53362035327387
"4605",605000,1086000,15181,0.575803469708858
"4606",605000,1094000,14885,0.624006543871745
"4607",605000,1102000,14589,0.665890336541735
"4608",605000,1110000,14293,0.70159761909585
"4609",605000,1118000,13997,0.748184896345832
"4610",605000,1126000,13701,0.759845189953356
"4611",605000,1134000,13405,0.780516668581482
"4612",605000,1142000,13109,0.801881294298428
"4613",605000,1150000,12813,0.823073867105826
"4614",605000,1166000,12221,0.864017073579209
"4615",605000,1190000,11333,0.928703578553248
"4616",605000,1206000,10741,1.04414527049556
"4617",605000,166000,49221,0.183348190675395
"4618",605000,174000,48925,0.197783542871832
"4619",605000,206000,47741,0.277162120819411
"4620",605000,214000,47445,0.296246023885012
"4621",605000,222000,47149,0.320884979577647
"4622",605000,246000,46261,0.341974524816972
"4623",605000,254000,45965,0.346146757480668
"4624",605000,262000,45669,0.340045767472067
"4625",605000,278000,45077,0.312540111480216
"4626",605000,294000,44485,0.263883749372207
"4627",605000,302000,44189,0.236506943313635
"4628",605000,310000,43893,0.213634065612333
"4629",605000,318000,43597,0.194839427802884
"4630",605000,326000,43301,0.179071693788607
"4631",605000,334000,43005,0.16512806539877
"4632",605000,342000,42709,0.153999417225061
"4633",605000,398000,40637,0.155226581094765
"4634",605000,422000,39749,0.179567422859502
"4635",605000,566000,34421,0.206654196263068
"4636",605000,574000,34125,0.185869230976363
"4637",605000,606000,32941,0.128344225187511
"4638",605000,622000,32349,0.111296900599092
"4639",605000,678000,30277,0.0744717899398531
"4640",605000,686000,29981,0.0735278761885909
"4641",605000,694000,29685,0.0719139151320437
"4642",605000,718000,28797,0.0785611074941005
"4643",605000,726000,28501,0.082916386213586
"4644",605000,734000,28205,0.0886830676577565
"4645",605000,742000,27909,0.0961788320180667
"4646",605000,758000,27317,0.111987203662787
"4647",605000,766000,27021,0.120924563507413
"4648",605000,774000,26725,0.129181044863804
"4649",605000,782000,26429,0.140471768279163
"4650",605000,790000,26133,0.151078616513308
"4651",605000,798000,25837,0.162802099046042
"4652",605000,806000,25541,0.176084060886049
"4653",605000,814000,25245,0.18915270932176
"4654",605000,822000,24949,0.203721886615763
"4655",605000,830000,24653,0.215302109290413
"4656",605000,862000,23469,0.277130766803278
"4657",605000,870000,23173,0.298634634522282
"4658",605000,894000,22285,0.299161199316466
"4659",605000,918000,21397,0.312749384455126
"4660",605000,926000,21101,0.328923936984482
"4661",605000,934000,20805,0.339649123239673
"4662",605000,942000,20509,0.342421340734053
"4663",605000,950000,20213,0.339452171164518
"4664",605000,958000,19917,0.322194607891481
"4665",605000,966000,19621,0.311482411670084
"4666",605000,974000,19325,0.313177101602925
"4667",605000,982000,19029,0.311120659890182
"4668",605000,990000,18733,0.305860444193169
"4669",605000,998000,18437,0.307211137254225
"4670",61000,1054000,16297,0.0923588249030722
"4671",61000,1078000,15409,0.106773245730849
"4672",61000,1102000,14521,0.115727975561973
"4673",61000,1134000,13337,0.140391304659629
"4674",61000,1142000,13041,0.152224963656059
"4675",61000,1150000,12745,0.164003881620235
"4676",61000,1158000,12449,0.182463947489457
"4677",61000,1166000,12153,0.204519910196009
"4678",61000,1182000,11561,0.257269634043681
"4679",61000,1190000,11265,0.293888359322634
"4680",61000,1198000,10969,0.333717080401608
"4681",61000,1206000,10673,0.363157276975566
"4682",61000,1214000,10377,0.380731351555031
"4683",61000,1222000,10081,0.399315924043828
"4684",61000,1230000,9785,0.403659609430035
"4685",61000,1238000,9489,0.379705568433939
"4686",61000,1246000,9193,0.358167164184872
"4687",61000,1254000,8897,0.340743860609122
"4688",61000,1262000,8601,0.317747616059492
"4689",61000,1270000,8305,0.293885861539226
"4690",61000,1278000,8009,0.269671546594944
"4691",61000,1286000,7713,0.239634122229137
"4692",61000,1294000,7417,0.21084623138713
"4693",61000,1310000,6825,0.17007469336402
"4694",61000,1318000,6529,0.154369652197626
"4695",61000,1326000,6233,0.136273295768239
"4696",61000,1398000,3569,0.0693581760369482
"4697",61000,1406000,3273,0.0702821943596025
"4698",61000,1414000,2977,0.0726453631085627
"4699",61000,1430000,2385,0.0779794923901403
"4700",61000,950000,20145,0
"4701",613000,1006000,18142,0.275076526771574
"4702",613000,1014000,17846,0.266622711670087
"4703",613000,1022000,17550,0.270022999291176
"4704",613000,1030000,17254,0.277534772198129
"4705",613000,1038000,16958,0.293234928224811
"4706",613000,1046000,16662,0.312815647087444
"4707",613000,1054000,16366,0.342229621874437
"4708",613000,1062000,16070,0.377213985126971
"4709",613000,1070000,15774,0.429094422378568
"4710",613000,1078000,15478,0.489924009427141
"4711",613000,1086000,15182,0.523018873890139
"4712",613000,1094000,14886,0.571311391445175
"4713",613000,1102000,14590,0.640365141735302
"4714",613000,1110000,14294,0.687366384587786
"4715",613000,1118000,13998,0.745201105123569
"4716",613000,1126000,13702,0.778394518828763
"4717",613000,1134000,13406,0.824016676947005
"4718",613000,1142000,13110,0.828211165111481
"4719",613000,1150000,12814,0.850296148923917
"4720",613000,1182000,11630,0.949890512119939
"4721",613000,1190000,11334,0.940181120712332
"4722",613000,1198000,11038,0.960925319014278
"4723",613000,1206000,10742,1.0232967485442
"4724",613000,166000,49222,0.175654400582644
"4725",613000,174000,48926,0.189616041234815
"4726",613000,198000,48038,0.227246795332452
"4727",613000,214000,47446,0.26407717546923
"4728",613000,222000,47150,0.281968483714598
"4729",613000,238000,46558,0.299540576731987
"4730",613000,254000,45966,0.31213223405189
"4731",613000,262000,45670,0.303819382695069
"4732",613000,270000,45374,0.29227566680824
"4733",613000,302000,44190,0.216678947076712
"4734",613000,310000,43894,0.197536767413351
"4735",613000,318000,43598,0.179076168496442
"4736",613000,326000,43302,0.161979445435546
"4737",613000,334000,43006,0.149186522966758
"4738",613000,342000,42710,0.140938825425369
"4739",613000,398000,40638,0.14693600376292
"4740",613000,494000,37086,0.306931762815301
"4741",613000,502000,36790,0.312375889707625
"4742",613000,574000,34126,0.189279374895539
"4743",613000,582000,33830,0.169756450257997
"4744",613000,630000,32054,0.106436221271634
"4745",613000,638000,31758,0.0985529842568678
"4746",613000,662000,30870,0.0849605961077042
"4747",613000,670000,30574,0.0835062453903092
"4748",613000,702000,29390,0.0798141689213258
"4749",613000,718000,28798,0.0894113082641222
"4750",613000,750000,27614,0.115656878053448
"4751",613000,766000,27022,0.136124913497957
"4752",613000,774000,26726,0.146504206204337
"4753",613000,790000,26134,0.175786226310595
"4754",613000,798000,25838,0.190607877266735
"4755",613000,806000,25542,0.203002235354303
"4756",613000,814000,25246,0.212910382585418
"4757",613000,822000,24950,0.225795956486006
"4758",613000,830000,24654,0.242643979006287
"4759",613000,838000,24358,0.260684136548349
"4760",613000,846000,24062,0.274462554169048
"4761",613000,862000,23470,0.316281871183782
"4762",613000,870000,23174,0.333993913471604
"4763",613000,878000,22878,0.332028918059987
"4764",613000,894000,22286,0.331593413672698
"4765",613000,902000,21990,0.32656712555328
"4766",613000,910000,21694,0.32054326935423
"4767",613000,918000,21398,0.319056042914022
"4768",613000,926000,21102,0.331966677884391
"4769",613000,934000,20806,0.336756811356142
"4770",613000,942000,20510,0.331811291821328
"4771",613000,950000,20214,0.333137145326968
"4772",613000,958000,19918,0.313790886208911
"4773",613000,966000,19622,0.29373987823354
"4774",613000,974000,19326,0.291864330512633
"4775",613000,982000,19030,0.295703981328402
"4776",613000,990000,18734,0.281669991623019
"4777",613000,998000,18438,0.284453133792238
"4778",621000,1006000,18143,0.250416998837027
"4779",621000,1014000,17847,0.240819717514415
"4780",621000,1022000,17551,0.246784838721884
"4781",621000,1030000,17255,0.269334288537174
"4782",621000,1038000,16959,0.299472043091218
"4783",621000,1046000,16663,0.308148302297247
"4784",621000,1054000,16367,0.326902617741343
"4785",621000,1062000,16071,0.359461896902891
"4786",621000,1070000,15775,0.39770801958622
"4787",621000,1078000,15479,0.447538652992514
"4788",621000,1086000,15183,0.488616511551922
"4789",621000,1094000,14887,0.537793936566179
"4790",621000,1102000,14591,0.593585505357018
"4791",621000,1110000,14295,0.647557461180226
"4792",621000,1118000,13999,0.705483575761155
"4793",621000,1126000,13703,0.760299129466671
"4794",621000,1134000,13407,0.810487853518666
"4795",621000,1142000,13111,0.845023080613109
"4796",621000,1150000,12815,0.89458716490353
"4797",621000,1158000,12519,0.940556596513628
"4798",621000,1190000,11335,0.962521893787865
"4799",621000,1198000,11039,0.977942834105175
"4800",621000,1206000,10743,1.01422150802401
"4801",621000,1214000,10447,1.09713873759756
"4802",621000,166000,49223,0.165737286401922
"4803",621000,206000,47743,0.219961568679818
"4804",621000,230000,46855,0.258491216979167
"4805",621000,254000,45967,0.274183313988618
"4806",621000,270000,45375,0.258657084804357
"4807",621000,278000,45079,0.24573013026702
"4808",621000,310000,43895,0.177202122189455
"4809",621000,326000,43303,0.145359419565495
"4810",621000,398000,40639,0.134090451904239
"4811",621000,406000,40343,0.145500707235473
"4812",621000,414000,40047,0.15582033156567
"4813",621000,462000,38271,0.243008779426637
"4814",621000,502000,36791,0.327572119801696
"4815",621000,566000,34423,0.212656383442218
"4816",621000,622000,32351,0.120442958294681
"4817",621000,646000,31463,0.0992991098825931
"4818",621000,662000,30871,0.0905759268155268
"4819",621000,678000,30279,0.0866707622213966
"4820",621000,710000,29095,0.0925221211025623
"4821",621000,742000,27911,0.118135177079433
"4822",621000,766000,27023,0.151516699763894
"4823",621000,774000,26727,0.16526807977438
"4824",621000,782000,26431,0.181672178290579
"4825",621000,790000,26135,0.200064389316352
"4826",621000,806000,25543,0.231616697025051
"4827",621000,814000,25247,0.243797249305573
"4828",621000,822000,24951,0.254960228758009
"4829",621000,830000,24655,0.271864648862298
"4830",621000,838000,24359,0.288753272500689
"4831",621000,846000,24063,0.309782794707632
"4832",621000,854000,23767,0.338527830936894
"4833",621000,862000,23471,0.360406077735306
"4834",621000,870000,23175,0.372908321827321
"4835",621000,878000,22879,0.367673826834888
"4836",621000,902000,21991,0.352757483715542
"4837",621000,910000,21695,0.336637295432645
"4838",621000,918000,21399,0.329757356374352
"4839",621000,926000,21103,0.333484212552379
"4840",621000,934000,20807,0.328871495792942
"4841",621000,950000,20215,0.33079058366368
"4842",621000,958000,19919,0.307941118880952
"4843",621000,966000,19623,0.282192656146253
"4844",621000,974000,19327,0.27065562508292
"4845",621000,982000,19031,0.265251182025992
"4846",621000,990000,18735,0.259884783945897
"4847",621000,998000,18439,0.263092923747533
"4848",629000,1006000,18144,0.23830761656485
"4849",629000,1014000,17848,0.233108359931405
"4850",629000,1022000,17552,0.24055548814325
"4851",629000,1030000,17256,0.264415650175809
"4852",629000,1038000,16960,0.291284483058017
"4853",629000,1046000,16664,0.303092754313436
"4854",629000,1054000,16368,0.323125953574878
"4855",629000,1062000,16072,0.360730077768858
"4856",629000,1070000,15776,0.384552484803701
"4857",629000,1078000,15480,0.413773995742315
"4858",629000,1086000,15184,0.465887994191802
"4859",629000,1094000,14888,0.525756239303404
"4860",629000,1102000,14592,0.580038089493246
"4861",629000,1110000,14296,0.636020646796664
"4862",629000,1118000,14000,0.702890537013838
"4863",629000,1126000,13704,0.772804721803585
"4864",629000,1134000,13408,0.828944536418452
"4865",629000,1142000,13112,0.875438056886198
"4866",629000,1150000,12816,0.92608239270878
"4867",629000,1158000,12520,0.946282456154107
"4868",629000,1198000,11040,1.03417039257392
"4869",629000,1206000,10744,1.04888390364232
"4870",629000,1214000,10448,1.10910133023152
"4871",629000,182000,48632,0.17010568768894
"4872",629000,190000,48336,0.178235914340331
"4873",629000,206000,47744,0.200774496518556
"4874",629000,222000,47152,0.224064929565955
"4875",629000,230000,46856,0.233349113000422
"4876",629000,238000,46560,0.238488359237761
"4877",629000,246000,46264,0.241116323024253
"4878",629000,262000,45672,0.239398011542823
"4879",629000,286000,44784,0.205911848641168
"4880",629000,294000,44488,0.190063963944387
"4881",629000,302000,44192,0.174667611779808
"4882",629000,310000,43896,0.159562928141706
"4883",629000,318000,43600,0.14253000409316
"4884",629000,326000,43304,0.12861876179384
"4885",629000,334000,43008,0.11901281281542
"4886",629000,358000,42120,0.107242699278196
"4887",629000,382000,41232,0.110127725207515
"4888",629000,398000,40640,0.122767020052555
"4889",629000,558000,34720,0.237237646527335
"4890",629000,702000,29392,0.094505359077568
"4891",629000,814000,25248,0.284499481088493
"4892",629000,822000,24952,0.292812961476552
"4893",629000,830000,24656,0.304891055480244
"4894",629000,838000,24360,0.323493136679729
"4895",629000,854000,23768,0.380386151714054
"4896",629000,862000,23472,0.399133076592527
"4897",629000,870000,23176,0.415249421950184
"4898",629000,878000,22880,0.410818462453386
"4899",629000,894000,22288,0.391997442100421
"4900",629000,926000,21104,0.355633683713306
"4901",629000,934000,20808,0.337425385092517
"4902",629000,942000,20512,0.325433812441613
"4903",629000,958000,19920,0.301277485014885
"4904",629000,966000,19624,0.279552699767695
"4905",629000,974000,19328,0.26368640939812
"4906",629000,982000,19032,0.254095296729438
"4907",629000,990000,18736,0.251181980939379
"4908",629000,998000,18440,0.24780894687918
"4909",637000,1006000,18145,0.246725918471493
"4910",637000,1014000,17849,0.246615290272151
"4911",637000,1022000,17553,0.251620639363079
"4912",637000,1030000,17257,0.273847791633729
"4913",637000,1038000,16961,0.30376590111749
"4914",637000,1046000,16665,0.307724060158459
"4915",637000,1054000,16369,0.318914129700752
"4916",637000,1062000,16073,0.349364622737633
"4917",637000,1070000,15777,0.378044795115075
"4918",637000,1078000,15481,0.395196786176599
"4919",637000,1086000,15185,0.437513942727032
"4920",637000,1094000,14889,0.50678185640245
"4921",637000,1102000,14593,0.58936407717276
"4922",637000,1110000,14297,0.653343752518787
"4923",637000,1118000,14001,0.733680386386813
"4924",637000,1126000,13705,0.813981894416255
"4925",637000,1134000,13409,0.865176093599561
"4926",637000,1142000,13113,0.904818358702835
"4927",637000,1150000,12817,0.931306791164982
