"","x","y","cell","sd"
"346",133000,1422000,2690,0.491087482029171
"347",133000,1438000,2098,0.672190349470124
"348",133000,862000,23410,0.301556691015639
"349",133000,886000,22522,0.235039438563536
"350",133000,894000,22226,0.221390644824474
"351",133000,902000,21930,0.214136452662629
"352",133000,934000,20746,0.232239831255976
"353",133000,950000,20154,0.275723211157262
"354",133000,958000,19858,0.30143695820969
"355",141000,1014000,17787,0.296157186124718
"356",141000,1022000,17491,0.283205975175514
"357",141000,1030000,17195,0.28015734007125
"358",141000,1038000,16899,0.28129771426511
"359",141000,1054000,16307,0.277837208042096
"360",141000,1070000,15715,0.290720615554675
"361",141000,1086000,15123,0.259263554217579
"362",141000,1094000,14827,0.217409198176178
"363",141000,1102000,14531,0.176129363024044
"364",141000,1110000,14235,0.140733590240624
"365",141000,1118000,13939,0.112711568868326
"366",141000,1126000,13643,0.0934655886254256
"367",141000,1134000,13347,0.0818569452423219
"368",141000,1142000,13051,0.074488257815414
"369",141000,1150000,12755,0.069256187462237
"370",141000,1158000,12459,0.0673097723346823
"371",141000,1166000,12163,0.0693001238198746
"372",141000,1174000,11867,0.0749279253223142
"373",141000,1182000,11571,0.0854468895841433
"374",141000,1190000,11275,0.0963311084724722
"375",141000,1198000,10979,0.106309148671842
"376",141000,1206000,10683,0.121667816028701
"377",141000,1214000,10387,0.144149023213789
"378",141000,1222000,10091,0.169969522519109
"379",141000,1230000,9795,0.193228228480736
"380",141000,1238000,9499,0.208953014017011
"381",141000,1246000,9203,0.229494345872228
"382",141000,1254000,8907,0.251127296555351
"383",141000,1262000,8611,0.292031900198564
"384",141000,1270000,8315,0.360195413370479
"385",141000,1278000,8019,0.429167963849361
"386",141000,1286000,7723,0.511449867600083
"387",141000,1294000,7427,0.581188973224349
"388",141000,1302000,7131,0.658870497823819
"389",141000,1310000,6835,0.748443810873895
"390",141000,1318000,6539,0.816443445360912
"391",141000,1334000,5947,1.02940874063145
"392",141000,1342000,5651,0.991107037362191
"393",141000,1358000,5059,0.955977361357838
"394",141000,1374000,4467,0.736820741600477
"395",141000,1382000,4171,0.638911822981897
"396",141000,1390000,3875,0.564977438389515
"397",141000,1398000,3579,0.494835404080765
"398",141000,1406000,3283,0.471707492721946
"399",141000,1414000,2987,0.500064866217025
"400",141000,1422000,2691,0.559850854988094
"401",141000,1430000,2395,0.666300516866279
"402",141000,1462000,1211,1.60445830209549
"403",141000,1470000,915,1.8253926432412
"404",141000,1478000,619,2.11629945321267
"405",141000,1486000,323,2.52972649635462
"406",141000,870000,23115,0.274277928596622
"407",141000,886000,22523,0.235980706417381
"408",141000,894000,22227,0.220288994710498
"409",141000,918000,21339,0.207341311582292
"410",141000,966000,19563,0.314858298139201
"411",141000,974000,19267,0.335186056194495
"412",141000,982000,18971,0.329850666231736
"413",149000,1006000,18084,0.276019325717911
"414",149000,1014000,17788,0.269227184586151
"415",149000,1022000,17492,0.258876229094147
"416",149000,1038000,16900,0.24846436990806
"417",149000,1054000,16308,0.24633877547343
"418",149000,1062000,16012,0.251857695368908
"419",149000,1078000,15420,0.246110905549495
"420",149000,1086000,15124,0.231613020110085
"421",149000,1094000,14828,0.203773421645296
"422",149000,1102000,14532,0.16989250483441
"423",149000,1118000,13940,0.109191519111952
"424",149000,1126000,13644,0.0919321967860274
"425",149000,1134000,13348,0.0820598539089866
"426",149000,1142000,13052,0.0762724116280324
"427",149000,1158000,12460,0.0704357265819149
"428",149000,1166000,12164,0.07282319538811
"429",149000,1174000,11868,0.0806024026710168
"430",149000,1182000,11572,0.0947416237784247
"431",149000,1190000,11276,0.109535444614421
"432",149000,1198000,10980,0.126271383125191
"433",149000,1206000,10684,0.150961865905907
"434",149000,1214000,10388,0.185413298283113
"435",149000,1222000,10092,0.216097651688108
"436",149000,1230000,9796,0.245683527489676
"437",149000,1246000,9204,0.284733329179517
"438",149000,1254000,8908,0.305703030621387
"439",149000,1262000,8612,0.348546316626112
"440",149000,1270000,8316,0.403268187820809
"441",149000,1278000,8020,0.478732622903269
"442",149000,1286000,7724,0.585365815448235
"443",149000,1294000,7428,0.624970680454368
"444",149000,1302000,7132,0.661865168143251
"445",149000,1310000,6836,0.720266717322688
"446",149000,1318000,6540,0.791249465120514
"447",149000,1326000,6244,0.888880230200823
"448",149000,1334000,5948,0.967692015270915
"449",149000,1358000,5060,0.911555017688624
"450",149000,1366000,4764,0.796431762264729
"451",149000,1374000,4468,0.712333168394349
"452",149000,1382000,4172,0.602665217077924
"453",149000,1390000,3876,0.535649311241742
"454",149000,1398000,3580,0.511203112140215
"455",149000,1406000,3284,0.529533258264083
"456",149000,1414000,2988,0.583080340291752
"457",149000,1422000,2692,0.668802352245772
"458",149000,1430000,2396,0.835524054874877
"459",149000,1438000,2100,1.0035455820298
"460",149000,1470000,916,1.97289368426704
"461",149000,1478000,620,2.38571428705251
"462",149000,870000,23116,0.264731663369232
"463",149000,878000,22820,0.253724817896815
"464",149000,894000,22228,0.214882606533125
"465",149000,910000,21636,0.207517137727983
"466",149000,918000,21340,0.201299763053802
"467",149000,926000,21044,0.200177465314073
"468",149000,934000,20748,0.21044673221813
"469",157000,1006000,18085,0.255510884381452
"470",157000,1022000,17493,0.236393081931055
"471",157000,1030000,17197,0.229274898561883
"472",157000,1046000,16605,0.219534399871867
"473",157000,1054000,16309,0.219605790912534
"474",157000,1062000,16013,0.221190771129535
"475",157000,1070000,15717,0.216245254793608
"476",157000,1078000,15421,0.212278527971194
"477",157000,1086000,15125,0.204464271054899
"478",157000,1094000,14829,0.183967842445036
"479",157000,1102000,14533,0.15776683194505
"480",157000,1110000,14237,0.127042423539881
"481",157000,1118000,13941,0.103968158907174
"482",157000,1134000,13349,0.081067644207574
"483",157000,1142000,13053,0.0765961004527851
"484",157000,1150000,12757,0.0719411222087815
"485",157000,1158000,12461,0.0715926060289616
"486",157000,1166000,12165,0.0758003026443986
"487",157000,1174000,11869,0.0850927651396863
"488",157000,1182000,11573,0.101121903595664
"489",157000,1190000,11277,0.122648225244478
"490",157000,1198000,10981,0.147821024628626
"491",157000,1206000,10685,0.180494432569063
"492",157000,1214000,10389,0.224689731511111
"493",157000,1222000,10093,0.268158492362813
"494",157000,1230000,9797,0.29829192313874
"495",157000,1246000,9205,0.352412566663959
"496",157000,1254000,8909,0.372007785477373
"497",157000,1262000,8613,0.396854588040743
"498",157000,1270000,8317,0.435201273875161
"499",157000,1278000,8021,0.500097735121518
"500",157000,1286000,7725,0.573820627648693
"501",157000,1294000,7429,0.624600761735846
"502",157000,1302000,7133,0.684048596385077
"503",157000,1310000,6837,0.74616666795909
"504",157000,1318000,6541,0.807389095557296
"505",157000,1326000,6245,0.873431284438775
"506",157000,1334000,5949,0.909267622171852
"507",157000,1342000,5653,0.932102115686908
"508",157000,1358000,5061,0.863041577179414
"509",157000,1366000,4765,0.747970375242343
"510",157000,1374000,4469,0.656596381026126
"511",157000,1382000,4173,0.587817658944566
"512",157000,1390000,3877,0.563101482124752
"513",157000,1398000,3581,0.569568397198395
"514",157000,1406000,3285,0.616782547477901
"515",157000,1414000,2989,0.684135862784081
