"","x","y","cell","sd"
"4128",549000,1086000,15174,0.109482481346212
"4129",549000,1094000,14878,0.107695737293739
"4130",549000,1102000,14582,0.0972393028434671
"4131",549000,1110000,14286,0.0836806893767881
"4132",549000,1118000,13990,0.0707950449043547
"4133",549000,1126000,13694,0.0606014709566468
"4134",549000,1134000,13398,0.0534097747088271
"4135",549000,1142000,13102,0.048520207050319
"4136",549000,1150000,12806,0.0441313404425841
"4137",549000,1158000,12510,0.0401883508924267
"4138",549000,1166000,12214,0.0378435815161382
"4139",549000,118000,50990,0
"4140",549000,126000,50694,0
"4141",549000,134000,50398,0
"4142",549000,142000,50102,0
"4143",549000,166000,49214,0
"4144",549000,182000,48622,0
"4145",549000,190000,48326,0
"4146",549000,198000,48030,0
"4147",549000,206000,47734,0
"4148",549000,230000,46846,0
"4149",549000,238000,46550,0
"4150",549000,262000,45662,0
"4151",549000,318000,43590,0
"4152",549000,542000,35302,0
"4153",549000,646000,31454,0
"4154",549000,678000,30270,0
"4155",549000,686000,29974,0
"4156",549000,702000,29382,0
"4157",549000,718000,28790,0.033834424628757
"4158",549000,726000,28494,0.0362232518669114
"4159",549000,734000,28198,0.0390597296249689
"4160",549000,742000,27902,0.0421371102995147
"4161",549000,758000,27310,0.0489734390438896
"4162",549000,766000,27014,0.0529025749220008
"4163",549000,814000,25238,0.0879181570634472
"4164",549000,822000,24942,0.0957724234414589
"4165",549000,830000,24646,0.104166675942993
"4166",549000,846000,24054,0.118894395944509
"4167",549000,854000,23758,0.125348648050401
"4168",549000,862000,23462,0.128960097621704
"4169",549000,870000,23166,0.127314247424974
"4170",549000,878000,22870,0.124209528973792
"4171",549000,886000,22574,0.12039156118855
"4172",549000,894000,22278,0.115095596442232
"4173",549000,902000,21982,0.108232571076931
"4174",549000,910000,21686,0.0987424760197558
"4175",549000,918000,21390,0.0922538204285635
"4176",549000,926000,21094,0.0888479887235344
"4177",549000,934000,20798,0.0830563990246433
"4178",549000,942000,20502,0.0798916027833113
"4179",549000,950000,20206,0.0761908661400262
"4180",549000,958000,19910,0.0722013356219224
"4181",549000,966000,19614,0.0718804613970761
"4182",549000,974000,19318,0.0752859922707664
"4183",549000,982000,19022,0.0781869032706051
"4184",549000,990000,18726,0.0811277641916005
"4185",549000,998000,18430,0.0872082107803902
"4186",557000,1006000,18135,0.0937169824172183
"4187",557000,1014000,17839,0.105941022015041
"4188",557000,1022000,17543,0.110764970281949
"4189",557000,1030000,17247,0.117112421295217
"4190",557000,1038000,16951,0.119911166891357
"4191",557000,1046000,16655,0.11620509007388
"4192",557000,1054000,16359,0.115853739310464
"4193",557000,1062000,16063,0.112614664072694
"4194",557000,1070000,15767,0.108876330117556
"4195",557000,1078000,15471,0.107646780108862
"4196",557000,1086000,15175,0.108355845127205
"4197",557000,1094000,14879,0.105531159290999
"4198",557000,1102000,14583,0.0962832453242322
"4199",557000,1110000,14287,0.0838887256425804
"4200",557000,1118000,13991,0.0704090204659189
"4201",557000,1126000,13695,0.0607298225425857
"4202",557000,1134000,13399,0.0532274942344806
"4203",557000,1142000,13103,0.0477860389545506
"4204",557000,1150000,12807,0.0436298571701948
"4205",557000,1158000,12511,0.0405979934973152
"4206",557000,1166000,12215,0.0391853355639227
"4207",557000,1174000,11919,0.0386290564100815
"4208",557000,118000,50991,0
"4209",557000,126000,50695,0
"4210",557000,1270000,8367,0.0572205253551648
"4211",557000,134000,50399,0
"4212",557000,174000,48919,0
"4213",557000,230000,46847,0
"4214",557000,246000,46255,0
"4215",557000,286000,44775,0
"4216",557000,366000,41815,0
"4217",557000,566000,34415,0
"4218",557000,582000,33823,0
"4219",557000,622000,32343,0
"4220",557000,686000,29975,0
"4221",557000,702000,29383,0.0316712844422386
"4222",557000,710000,29087,0.0336111383880975
"4223",557000,718000,28791,0.0356768218862372
"4224",557000,726000,28495,0.0384444816308547
"4225",557000,734000,28199,0.0418522427821716
"4226",557000,782000,26423,0.0645949199236597
"4227",557000,814000,25239,0.0879369699657716
"4228",557000,830000,24647,0.0999231278198744
"4229",557000,838000,24351,0.106035120879912
"4230",557000,846000,24055,0.112196892997956
"4231",557000,862000,23463,0.122002830094429
"4232",557000,870000,23167,0.122766013800065
"4233",557000,878000,22871,0.121048232987461
"4234",557000,886000,22575,0.116780121600941
"4235",557000,894000,22279,0.11349464017964
"4236",557000,902000,21983,0.11049905076199
"4237",557000,910000,21687,0.0998637936340892
"4238",557000,918000,21391,0.0921863831522075
"4239",557000,926000,21095,0.0871897473166104
"4240",557000,934000,20799,0.0799477003970686
"4241",557000,942000,20503,0.0748176793314839
"4242",557000,950000,20207,0.0706795664070136
"4243",557000,958000,19911,0.0679936497077087
"4244",557000,966000,19615,0.0692346715898874
"4245",557000,974000,19319,0.0737600361089379
"4246",557000,982000,19023,0.0744569514008642
"4247",557000,990000,18727,0.076605233706758
"4248",557000,998000,18431,0.0827964389267688
"4249",565000,1006000,18136,0.0888016048034674
"4250",565000,1014000,17840,0.0982796577163299
"4251",565000,1022000,17544,0.101403429082711
"4252",565000,1030000,17248,0.106182914085915
"4253",565000,1038000,16952,0.110207097869199
"4254",565000,1046000,16656,0.106203690649718
"4255",565000,1054000,16360,0.10507308451938
"4256",565000,1062000,16064,0.105952977037537
"4257",565000,1070000,15768,0.106625750175965
"4258",565000,1078000,15472,0.106270421931864
"4259",565000,1086000,15176,0.107193374372831
"4260",565000,1094000,14880,0.100616655793966
"4261",565000,1102000,14584,0.0917147342820692
"4262",565000,1110000,14288,0.0812188376398996
"4263",565000,1118000,13992,0.0700775373154086
"4264",565000,1126000,13696,0.0621276047268765
"4265",565000,1134000,13400,0.0539162517274898
"4266",565000,1142000,13104,0.0478501998744744
"4267",565000,1150000,12808,0.0440369474829482
"4268",565000,1158000,12512,0.0417508559245995
"4269",565000,1166000,12216,0.0408509981611355
"4270",565000,1174000,11920,0.0408274402168407
"4271",565000,118000,50992,0
"4272",565000,126000,50696,0
"4273",565000,1270000,8368,0.0620112254015207
"4274",565000,1278000,8072,0
"4275",565000,158000,49512,0
"4276",565000,222000,47144,0
"4277",565000,286000,44776,0
"4278",565000,294000,44480,0
"4279",565000,302000,44184,0
"4280",565000,326000,43296,0
"4281",565000,422000,39744,0
"4282",565000,550000,35008,0
"4283",565000,574000,34120,0
"4284",565000,662000,30864,0
"4285",565000,670000,30568,0
"4286",565000,678000,30272,0
"4287",565000,686000,29976,0
"4288",565000,694000,29680,0
"4289",565000,702000,29384,0.0330068749610222
"4290",565000,710000,29088,0.0348139491493369
"4291",565000,734000,28200,0.0442050722637729
"4292",565000,742000,27904,0.0476304917435527
"4293",565000,758000,27312,0.0529056052353671
"4294",565000,766000,27016,0.0572224391736733
"4295",565000,822000,24944,0.0912899218418982
"4296",565000,838000,24352,0.0992569129851431
"4297",565000,862000,23464,0.112769365929652
"4298",565000,870000,23168,0.116098537279784
"4299",565000,878000,22872,0.117202294497245
"4300",565000,886000,22576,0.112216214873325
"4301",565000,894000,22280,0.108023452048363
"4302",565000,902000,21984,0.104419439327697
"4303",565000,910000,21688,0.0981120534260587
"4304",565000,918000,21392,0.0924689665488234
"4305",565000,926000,21096,0.0868628620996533
"4306",565000,934000,20800,0.079697585157946
"4307",565000,942000,20504,0.0739679254648347
"4308",565000,950000,20208,0.0691685230638095
"4309",565000,958000,19912,0.0667361136764711
"4310",565000,966000,19616,0.0665421042107062
"4311",565000,974000,19320,0.0686118660594939
"4312",565000,982000,19024,0.0708309697601926
"4313",565000,990000,18728,0.0747497421029557
"4314",565000,998000,18432,0.080795747604993
"4315",573000,1006000,18137,0.0841599215483859
"4316",573000,1014000,17841,0.0897698072077359
"4317",573000,1022000,17545,0.0946005177334363
"4318",573000,1030000,17249,0.0977933389238983
"4319",573000,1038000,16953,0.100810782990921
"4320",573000,1046000,16657,0.0988730312781171
"4321",573000,1054000,16361,0.097445194624549
"4322",573000,1062000,16065,0.0980705739115791
"4323",573000,1070000,15769,0.100217861024913
"4324",573000,1078000,15473,0.102414353191176
"4325",573000,1086000,15177,0.102563038135708
"4326",573000,1094000,14881,0.0969188498210065
"4327",573000,1102000,14585,0.0898661347908113
"4328",573000,1110000,14289,0.0823459730322935
"4329",573000,1118000,13993,0.0719359328322598
"4330",573000,1126000,13697,0.0635662784549003
"4331",573000,1134000,13401,0.0558299881785824
"4332",573000,1142000,13105,0.0498946247997013
"4333",573000,1150000,12809,0.0464754615133375
"4334",573000,1158000,12513,0.0443034012614368
"4335",573000,1166000,12217,0.0426610198606271
"4336",573000,1174000,11921,0.0419295380588256
"4337",573000,1182000,11625,0.0417930905544483
"4338",573000,1278000,8073,0
"4339",573000,1286000,7777,0
"4340",573000,150000,49809,0
"4341",573000,166000,49217,0
"4342",573000,174000,48921,0
"4343",573000,222000,47145,0
"4344",573000,230000,46849,0
"4345",573000,238000,46553,0
"4346",573000,246000,46257,0
"4347",573000,294000,44481,0
"4348",573000,302000,44185,0
"4349",573000,326000,43297,0
"4350",573000,334000,43001,0
"4351",573000,342000,42705,0
"4352",573000,590000,33529,0
"4353",573000,614000,32641,0
"4354",573000,646000,31457,0
"4355",573000,678000,30273,0
"4356",573000,686000,29977,0
"4357",573000,694000,29681,0
"4358",573000,702000,29385,0.0343383004089342
"4359",573000,718000,28793,0.0386494766751718
"4360",573000,726000,28497,0.0415276600686237
"4361",573000,734000,28201,0.0447012797354108
"4362",573000,742000,27905,0.0477786678614963
"4363",573000,758000,27313,0.0538184332978854
"4364",573000,766000,27017,0.0586890855106259
"4365",573000,774000,26721,0.0642561887068484
"4366",573000,806000,25537,0.0827319179358759
"4367",573000,822000,24945,0.0878726742426176
"4368",573000,878000,22873,0.108208346843844
"4369",573000,886000,22577,0.106234401304206
"4370",573000,894000,22281,0.103017130552636
"4371",573000,902000,21985,0.100142356599296
"4372",573000,910000,21689,0.096152419447163
"4373",573000,918000,21393,0.0924645432346226
"4374",573000,926000,21097,0.0861167179217028
"4375",573000,934000,20801,0.0813883390335329
"4376",573000,942000,20505,0.0763135026821899
"4377",573000,950000,20209,0.0708647821984187
"4378",573000,958000,19913,0.0691037986285886
"4379",573000,966000,19617,0.0668652244814257
"4380",573000,974000,19321,0.0676290958858827
"4381",573000,982000,19025,0.0705283960203234
"4382",573000,990000,18729,0.0754025565078018
"4383",573000,998000,18433,0.0806434020695256
"4384",581000,1006000,18138,0.0818504926018094
"4385",581000,1014000,17842,0.0874656841910687
"4386",581000,1022000,17546,0.0932550647577896
"4387",581000,1030000,17250,0.0931171411644097
"4388",581000,1038000,16954,0.0941863161367118
"4389",581000,1046000,16658,0.0948428104432321
"4390",581000,1054000,16362,0.094146731913406
"4391",581000,1062000,16066,0.0948025888244424
"4392",581000,1070000,15770,0.0984080481623954
"4393",581000,1078000,15474,0.101668746242375
"4394",581000,1086000,15178,0.101902038819069
"4395",581000,1094000,14882,0.0964657095176689
"4396",581000,1102000,14586,0.0898588848376657
"4397",581000,1110000,14290,0.0827496132593568
"4398",581000,1118000,13994,0.074792696290371
"4399",581000,1126000,13698,0.067783607593083
"4400",581000,1134000,13402,0.0595715157123963
"4401",581000,1142000,13106,0.0537834591097731
"4402",581000,1150000,12810,0.0505945442801
"4403",581000,1158000,12514,0.0483010035738088
"4404",581000,1166000,12218,0.0454826470140751
"4405",581000,1174000,11922,0.0441635103154495
"4406",581000,1182000,11626,0.0442442056102842
"4407",581000,1190000,11330,0.0453304764046591
"4408",581000,1286000,7778,0
"4409",581000,150000,49810,0
"4410",581000,166000,49218,0
"4411",581000,174000,48922,0
"4412",581000,182000,48626,0
"4413",581000,190000,48330,0
"4414",581000,206000,47738,0
"4415",581000,222000,47146,0
"4416",581000,246000,46258,0
"4417",581000,254000,45962,0
"4418",581000,286000,44778,0
"4419",581000,302000,44186,0
"4420",581000,334000,43002,0
"4421",581000,526000,35898,0
"4422",581000,534000,35602,0
"4423",581000,550000,35010,0
"4424",581000,622000,32346,0
"4425",581000,630000,32050,0
"4426",581000,646000,31458,0
"4427",581000,654000,31162,0
"4428",581000,694000,29682,0
"4429",581000,702000,29386,0.0357286478714575
"4430",581000,710000,29090,0.037253364223053
"4431",581000,718000,28794,0.0395404739779167
"4432",581000,726000,28498,0.0422112417905624
"4433",581000,734000,28202,0.0446866209783145
"4434",581000,750000,27610,0.0500997618515044
"4435",581000,758000,27314,0.0536602270973519
"4436",581000,774000,26722,0.0636981784001667
"4437",581000,782000,26426,0.067259877670795
"4438",581000,798000,25834,0.0759079991298477
"4439",581000,806000,25538,0.0801489310694383
"4440",581000,862000,23466,0.0940948107470324
"4441",581000,878000,22874,0.0993667046094804
"4442",581000,886000,22578,0.100305353282889
"4443",581000,902000,21986,0.0982081087433044
"4444",581000,910000,21690,0.0936313198188877
"4445",581000,918000,21394,0.0895674123507742
"4446",581000,926000,21098,0.0851628254242734
"4447",581000,934000,20802,0.0802898963568632
"4448",581000,942000,20506,0.0755785656834847
"4449",581000,950000,20210,0.0721703176930919
"4450",581000,958000,19914,0.0714972661969816
"4451",581000,966000,19618,0.0698704213169718
"4452",581000,974000,19322,0.0712146133235411
"4453",581000,982000,19026,0.0731266180098843
"4454",581000,990000,18730,0.0754611584491835
"4455",581000,998000,18434,0.0791459295853222
"4456",589000,1006000,18139,0.0818927126743662
"4457",589000,1014000,17843,0.0872214883944902
"4458",589000,1022000,17547,0.0906115096471266
"4459",589000,1030000,17251,0.0891828578366241
"4460",589000,1038000,16955,0.0899254135738248
"4461",589000,1046000,16659,0.0888013098584227
"4462",589000,1054000,16363,0.0895650020570545
"4463",589000,1062000,16067,0.0931742967880908
"4464",589000,1070000,15771,0.0965604785248683
"4465",589000,1078000,15475,0.100014881371413
"4466",589000,1086000,15179,0.101302174122547
"4467",589000,1094000,14883,0.0992128888453866
"4468",589000,1102000,14587,0.0931058272651732
"4469",589000,1110000,14291,0.0859529093208513
"4470",589000,1118000,13995,0.0788964310845296
"4471",589000,1126000,13699,0.0715828107550396
"4472",589000,1134000,13403,0.0642531871367015
"4473",589000,1142000,13107,0.0590299709918836
"4474",589000,1150000,12811,0.0554208799272249
"4475",589000,1158000,12515,0.0519628471940606
"4476",589000,1166000,12219,0.0487767240544377
"4477",589000,1174000,11923,0.0475481065370711
"4478",589000,1182000,11627,0.0470747273356944
"4479",589000,1190000,11331,0.047926381656315
"4480",589000,1286000,7779,0
"4481",589000,182000,48627,0
"4482",589000,190000,48331,0
"4483",589000,198000,48035,0
"4484",589000,238000,46555,0
"4485",589000,246000,46259,0
"4486",589000,254000,45963,0
"4487",589000,278000,45075,0
"4488",589000,350000,42411,0
"4489",589000,358000,42115,0
"4490",589000,606000,32939,0
"4491",589000,614000,32643,0
"4492",589000,622000,32347,0
"4493",589000,630000,32051,0
"4494",589000,638000,31755,0
"4495",589000,646000,31459,0
"4496",589000,662000,30867,0
"4497",589000,678000,30275,0
"4498",589000,686000,29979,0
"4499",589000,702000,29387,0
"4500",589000,710000,29091,0.0385263220403398
"4501",589000,718000,28795,0.040483683470126
"4502",589000,742000,27907,0.0472212080418098
"4503",589000,750000,27611,0.0498923010586647
"4504",589000,758000,27315,0.0532537123944646
"4505",589000,774000,26723,0.0618239583301837
"4506",589000,782000,26427,0.0655022898199367
"4507",589000,806000,25539,0.0748529531674973
"4508",589000,814000,25243,0.0770898131776549
"4509",589000,822000,24947,0.0784123431467501
"4510",589000,878000,22875,0.0914370097895988
"4511",589000,894000,22283,0.092823571002231
"4512",589000,902000,21987,0.0933384787883929
"4513",589000,910000,21691,0.0902642448902493
"4514",589000,918000,21395,0.0882517264770182
"4515",589000,926000,21099,0.0860343065062227
"4516",589000,934000,20803,0.0808023966273339
"4517",589000,942000,20507,0.0769587101443584
"4518",589000,950000,20211,0.0748015087728245
"4519",589000,958000,19915,0.0742405747435362
"4520",589000,966000,19619,0.074813245703192
"4521",589000,974000,19323,0.0753730589160597
"4522",589000,982000,19027,0.0750723959594242
"4523",589000,990000,18731,0.0767394178861154
"4524",589000,998000,18435,0.0794082081177744
"4525",597000,1006000,18140,0.0840118872891183
"4526",597000,1014000,17844,0.0856981860136344
"4527",597000,1022000,17548,0.0872233754776995
"4528",597000,1030000,17252,0.085274008814319
"4529",597000,1038000,16956,0.0838745705110107
"4530",597000,1046000,16660,0.0842478990717818
"4531",597000,1054000,16364,0.0873840348136691
"4532",597000,1062000,16068,0.0915903664461922
"4533",597000,1070000,15772,0.094888151174498
"4534",597000,1078000,15476,0.100147644692495
"4535",597000,1086000,15180,0.104131796359884
"4536",597000,1094000,14884,0.105437177746851
"4537",597000,1102000,14588,0.100409200281874
"4538",597000,1110000,14292,0.0941545673213342
"4539",597000,1118000,13996,0.087164364797913
"4540",597000,1126000,13700,0.0783155093027172
"4541",597000,1134000,13404,0.0704935003656367
"4542",597000,1142000,13108,0.0650918897461958
"4543",597000,1150000,12812,0.0607948161554263
"4544",597000,1158000,12516,0.0554422603015439
"4545",597000,1166000,12220,0.0522034984938403
"4546",597000,1174000,11924,0.0509815477201592
"4547",597000,1182000,11628,0.0503860756444435
"4548",597000,1190000,11332,0.0510301739445843
"4549",597000,1198000,11036,0.0527295291295586
"4550",597000,1294000,7484,0
"4551",597000,182000,48628,0
"4552",597000,206000,47740,0
"4553",597000,238000,46556,0
"4554",597000,254000,45964,0
"4555",597000,270000,45372,0
"4556",597000,302000,44188,0
"4557",597000,326000,43300,0
"4558",597000,334000,43004,0
"4559",597000,526000,35900,0
"4560",597000,542000,35308,0
"4561",597000,574000,34124,0
"4562",597000,598000,33236,0
"4563",597000,646000,31460,0
"4564",597000,654000,31164,0
"4565",597000,670000,30572,0
"4566",597000,686000,29980,0
"4567",597000,710000,29092,0.0395323836748391
"4568",597000,726000,28500,0.0433446087984733
"4569",597000,742000,27908,0.0477763314420559
"4570",597000,750000,27612,0.0502932049206222
"4571",597000,758000,27316,0.053475309851399
"4572",597000,774000,26724,0.0606885614912453
"4573",597000,782000,26428,0.0643117487882926
"4574",597000,790000,26132,0.0658505716996642
"4575",597000,798000,25836,0.0676676339939431
"4576",597000,806000,25540,0.070531863861262
"4577",597000,838000,24356,0.0755860717185048
"4578",597000,846000,24060,0.0769752519305313
"4579",597000,854000,23764,0.0792120503929457
"4580",597000,862000,23468,0.082430788446812
"4581",597000,886000,22580,0.0855168626964962
"4582",597000,894000,22284,0.0860832498749661
"4583",597000,902000,21988,0.0865131966735744
"4584",597000,918000,21396,0.0865121634856874
"4585",597000,926000,21100,0.084896339125236
"4586",597000,934000,20804,0.0830586995451211
"4587",597000,942000,20508,0.0823731413857249
"4588",597000,950000,20212,0.0813853606222813
"4589",597000,958000,19916,0.0797260378351392
"4590",597000,966000,19620,0.079686313011338
"4591",597000,974000,19324,0.0807010970803175
"4592",597000,982000,19028,0.0799825436098863
"4593",597000,990000,18732,0.0823083792318048
"4594",597000,998000,18436,0.0842055274093217
"4595",605000,1006000,18141,0.0880744136561635
"4596",605000,1014000,17845,0.0875782698770652
"4597",605000,1022000,17549,0.0890187263778561
"4598",605000,1030000,17253,0.0845792043326252
"4599",605000,1038000,16957,0.0818419196292133
"4600",605000,1046000,16661,0.0831901982807371
"4601",605000,1054000,16365,0.0878363471601104
"4602",605000,1062000,16069,0.0909011825547073
"4603",605000,1070000,15773,0.0966798099104803
"4604",605000,1078000,15477,0.10278618936936
"4605",605000,1086000,15181,0.105563403435342
"4606",605000,1094000,14885,0.108557058184238
"4607",605000,1102000,14589,0.108829821360779
"4608",605000,1110000,14293,0.105144719284913
"4609",605000,1118000,13997,0.0990136313295084
"4610",605000,1126000,13701,0.0877394659421007
"4611",605000,1134000,13405,0.0782336451755053
"4612",605000,1142000,13109,0.0705729961051458
"4613",605000,1150000,12813,0.0644333669285761
"4614",605000,1166000,12221,0.056362948458096
"4615",605000,1190000,11333,0.0547381661894562
"4616",605000,1206000,10741,0.0579231774694499
"4617",605000,166000,49221,0
"4618",605000,174000,48925,0
"4619",605000,206000,47741,0
"4620",605000,214000,47445,0
"4621",605000,222000,47149,0
"4622",605000,246000,46261,0
"4623",605000,254000,45965,0
"4624",605000,262000,45669,0
"4625",605000,278000,45077,0
"4626",605000,294000,44485,0
"4627",605000,302000,44189,0
"4628",605000,310000,43893,0
"4629",605000,318000,43597,0
"4630",605000,326000,43301,0
"4631",605000,334000,43005,0
"4632",605000,342000,42709,0
"4633",605000,398000,40637,0
"4634",605000,422000,39749,0
"4635",605000,566000,34421,0
"4636",605000,574000,34125,0
"4637",605000,606000,32941,0
"4638",605000,622000,32349,0
"4639",605000,678000,30277,0
"4640",605000,686000,29981,0
"4641",605000,694000,29685,0
"4642",605000,718000,28797,0.0419735011934421
"4643",605000,726000,28501,0.0436965605009234
"4644",605000,734000,28205,0.0458228964195126
"4645",605000,742000,27909,0.0484688778091393
"4646",605000,758000,27317,0.0539531328376459
"4647",605000,766000,27021,0.0570346492328363
"4648",605000,774000,26725,0.0594914128935895
"4649",605000,782000,26429,0.0621881500809054
"4650",605000,790000,26133,0.0633984117322753
"4651",605000,798000,25837,0.0645997353062926
"4652",605000,806000,25541,0.0663243144588932
"4653",605000,814000,25245,0.0677941242998483
"4654",605000,822000,24949,0.0692541881307329
"4655",605000,830000,24653,0.0701184208849242
"4656",605000,862000,23469,0.078489870655111
"4657",605000,870000,23173,0.0818014778916236
"4658",605000,894000,22285,0.0821539478073297
"4659",605000,918000,21397,0.0833820516042515
"4660",605000,926000,21101,0.0848670180004647
"4661",605000,934000,20805,0.0868251066581121
"4662",605000,942000,20509,0.0889681609773438
"4663",605000,950000,20213,0.0897406178876117
"4664",605000,958000,19917,0.0866652569772477
"4665",605000,966000,19621,0.0849943084094336
"4666",605000,974000,19325,0.0861604647376133
"4667",605000,982000,19029,0.0868278638118149
"4668",605000,990000,18733,0.0866561179420901
"4669",605000,998000,18437,0.087559428966719
"4670",61000,1054000,16297,0
"4671",61000,1078000,15409,0.0881175458288982
"4672",61000,1102000,14521,0.087278195795267
"4673",61000,1134000,13337,0.0988384690246474
"4674",61000,1142000,13041,0.104814650461139
"4675",61000,1150000,12745,0.109574332422476
"4676",61000,1158000,12449,0.114480812311724
"4677",61000,1166000,12153,0.116840079527239
"4678",61000,1182000,11561,0.117225683382149
"4679",61000,1190000,11265,0.118193588241999
"4680",61000,1198000,10969,0.118019660351874
"4681",61000,1206000,10673,0.113149980433362
"4682",61000,1214000,10377,0.10452215544586
"4683",61000,1222000,10081,0.0970389940807466
"4684",61000,1230000,9785,0.0912055905511516
"4685",61000,1238000,9489,0.0859919012827191
"4686",61000,1246000,9193,0.084105361640867
"4687",61000,1254000,8897,0.0850848497203198
"4688",61000,1262000,8601,0.0874197880461304
"4689",61000,1270000,8305,0.0918811041459188
"4690",61000,1278000,8009,0.0984303930528577
"4691",61000,1286000,7713,0.104141588128605
"4692",61000,1294000,7417,0.109920845451168
"4693",61000,1310000,6825,0.127523837854074
"4694",61000,1318000,6529,0.139224463569453
"4695",61000,1326000,6233,0.146939200148294
"4696",61000,1398000,3569,0.121746751302659
"4697",61000,1406000,3273,0.120729392536471
"4698",61000,1414000,2977,0.124578505703822
"4699",61000,1430000,2385,0.141081782587073
"4700",61000,950000,20145,0
"4701",613000,1006000,18142,0.0912766973151792
"4702",613000,1014000,17846,0.0881128713540512
"4703",613000,1022000,17550,0.0871040295876145
"4704",613000,1030000,17254,0.0855093941128382
"4705",613000,1038000,16958,0.0846568593093616
"4706",613000,1046000,16662,0.0844044085389541
"4707",613000,1054000,16366,0.0865798148146877
"4708",613000,1062000,16070,0.0906503198924302
"4709",613000,1070000,15774,0.0980251675805089
"4710",613000,1078000,15478,0.106364192412605
"4711",613000,1086000,15182,0.109204421082848
"4712",613000,1094000,14886,0.112939775871365
"4713",613000,1102000,14590,0.11645392167078
"4714",613000,1110000,14294,0.11234329044908
"4715",613000,1118000,13998,0.105682999711766
"4716",613000,1126000,13702,0.0943695441688926
"4717",613000,1134000,13406,0.0849983184543574
"4718",613000,1142000,13110,0.0751740090813793
"4719",613000,1150000,12814,0.0683628660970174
"4720",613000,1182000,11630,0.0591582624931744
"4721",613000,1190000,11334,0.0587536370128641
"4722",613000,1198000,11038,0.0599122385722245
"4723",613000,1206000,10742,0.0625726149748615
"4724",613000,166000,49222,0
"4725",613000,174000,48926,0
"4726",613000,198000,48038,0
"4727",613000,214000,47446,0
"4728",613000,222000,47150,0
"4729",613000,238000,46558,0
"4730",613000,254000,45966,0
"4731",613000,262000,45670,0
"4732",613000,270000,45374,0
"4733",613000,302000,44190,0
"4734",613000,310000,43894,0
"4735",613000,318000,43598,0
"4736",613000,326000,43302,0
"4737",613000,334000,43006,0
"4738",613000,342000,42710,0
"4739",613000,398000,40638,0
"4740",613000,494000,37086,0
"4741",613000,502000,36790,0
"4742",613000,574000,34126,0
"4743",613000,582000,33830,0
"4744",613000,630000,32054,0
"4745",613000,638000,31758,0
"4746",613000,662000,30870,0
"4747",613000,670000,30574,0
"4748",613000,702000,29390,0
"4749",613000,718000,28798,0.0427339321871777
"4750",613000,750000,27614,0.0502042941977801
"4751",613000,766000,27022,0.0554384126309732
"4752",613000,774000,26726,0.0574502534597989
"4753",613000,790000,26134,0.0612057315299114
"4754",613000,798000,25838,0.0622960452286977
"4755",613000,806000,25542,0.0631310085758008
"4756",613000,814000,25246,0.0636103614320244
"4757",613000,822000,24950,0.0644463775411026
"4758",613000,830000,24654,0.0659292496067574
"4759",613000,838000,24358,0.0678968072637313
"4760",613000,846000,24062,0.0695011961408409
"4761",613000,862000,23470,0.0749174705407393
"4762",613000,870000,23174,0.0773955873026279
"4763",613000,878000,22878,0.0774805318358882
"4764",613000,894000,22286,0.0802083324075559
"4765",613000,902000,21990,0.0810584992643792
"4766",613000,910000,21694,0.0814532185628135
"4767",613000,918000,21398,0.0821689847177347
"4768",613000,926000,21102,0.0854296334927267
"4769",613000,934000,20806,0.0886462238100176
"4770",613000,942000,20510,0.0914446195478871
"4771",613000,950000,20214,0.0952764394471098
"4772",613000,958000,19918,0.0933869005555282
"4773",613000,966000,19622,0.09109376403719
"4774",613000,974000,19326,0.0929873561954896
"4775",613000,982000,19030,0.0960591791498059
"4776",613000,990000,18734,0.0938298656522281
"4777",613000,998000,18438,0.0944308214329049
"4778",621000,1006000,18143,0.0948344510591463
"4779",621000,1014000,17847,0.0892131394098732
"4780",621000,1022000,17551,0.0871851835036729
"4781",621000,1030000,17255,0.0883466817777777
"4782",621000,1038000,16959,0.0904155136109397
"4783",621000,1046000,16663,0.0877733042195037
"4784",621000,1054000,16367,0.0885708378869364
"4785",621000,1062000,16071,0.0936238389148396
"4786",621000,1070000,15775,0.100805958448036
"4787",621000,1078000,15479,0.109666572669953
"4788",621000,1086000,15183,0.11456983307464
"4789",621000,1094000,14887,0.117728333490126
"4790",621000,1102000,14591,0.117662601743877
"4791",621000,1110000,14295,0.112781060578918
"4792",621000,1118000,13999,0.105061495097477
"4793",621000,1126000,13703,0.0955879501843592
"4794",621000,1134000,13407,0.0865160711866437
"4795",621000,1142000,13111,0.0782901356483302
"4796",621000,1150000,12815,0.0725689401669988
"4797",621000,1158000,12519,0.0683513915599172
"4798",621000,1190000,11335,0.062497400158652
"4799",621000,1198000,11039,0.0638618245644425
"4800",621000,1206000,10743,0.066281321382189
"4801",621000,1214000,10447,0.0697186603014122
"4802",621000,166000,49223,0
"4803",621000,206000,47743,0
"4804",621000,230000,46855,0
"4805",621000,254000,45967,0
"4806",621000,270000,45375,0
"4807",621000,278000,45079,0
"4808",621000,310000,43895,0
"4809",621000,326000,43303,0
"4810",621000,398000,40639,0
"4811",621000,406000,40343,0
"4812",621000,414000,40047,0
"4813",621000,462000,38271,0
"4814",621000,502000,36791,0
"4815",621000,566000,34423,0
"4816",621000,622000,32351,0
"4817",621000,646000,31463,0
"4818",621000,662000,30871,0
"4819",621000,678000,30279,0
