"","x","y","cell","sd"
"1158",253000,1118000,13953,0.976156656000787
"1159",253000,1126000,13657,0.949595663813912
"1160",253000,1134000,13361,0.929018779590206
"1161",253000,1142000,13065,0.913723245601567
"1162",253000,1150000,12769,0.901408396119466
"1163",253000,1158000,12473,0.890493566546942
"1164",253000,1166000,12177,0.88255944892231
"1165",253000,1174000,11881,0.878222558744941
"1166",253000,1182000,11585,0.878342265917058
"1167",253000,1190000,11289,0.882629183558647
"1168",253000,1198000,10993,0.888590808158178
"1169",253000,1206000,10697,0.895125494588713
"1170",253000,1214000,10401,0.899844217152615
"1171",253000,1222000,10105,0.898445213391912
"1172",253000,1230000,9809,0.889300379845015
"1173",253000,1238000,9513,0.870734394564006
"1174",253000,1246000,9217,0.844493194263283
"1175",253000,1254000,8921,0.812525624394983
"1176",253000,1262000,8625,0.780274743372054
"1177",253000,1270000,8329,0.751459822846652
"1178",253000,1278000,8033,0.727187224045951
"1179",253000,1286000,7737,0.709021155348734
"1180",253000,1294000,7441,0.696589274283678
"1181",253000,1302000,7145,0.687947901040922
"1182",253000,1310000,6849,0.683400575231036
"1183",253000,1318000,6553,0.683685371137753
"1184",253000,1326000,6257,0.691660532148896
"1185",253000,1334000,5961,0.710723493607949
"1186",253000,1342000,5665,0.744964346603473
"1187",253000,1350000,5369,0.794770656654178
"1188",253000,1358000,5073,0.855827312350007
"1189",253000,1366000,4777,0.922117844738265
"1190",253000,1374000,4481,0.988070221363114
"1191",253000,1382000,4185,1.04894248707611
"1192",253000,838000,24313,2.22560867490135
"1193",253000,862000,23425,1.87681917808569
"1194",253000,878000,22833,1.70637418432557
"1195",253000,886000,22537,1.64164761472112
"1196",253000,902000,21945,1.54283585888685
"1197",253000,926000,21057,1.47571948372317
"1198",253000,934000,20761,1.47680121707976
"1199",253000,942000,20465,1.48732791073284
"1200",253000,950000,20169,1.50234234858795
"1201",253000,958000,19873,1.51394383247822
"1202",253000,966000,19577,1.515482328834
"1203",253000,974000,19281,1.51015395979031
"1204",253000,982000,18985,1.50021399518958
"1205",253000,990000,18689,1.48974692176793
"1206",261000,1006000,18098,1.43940432432206
"1207",261000,1014000,17802,1.42726465109049
"1208",261000,1022000,17506,1.4072550321977
"1209",261000,1038000,16914,1.34745773915915
"1210",261000,1046000,16618,1.31322052552729
"1211",261000,1054000,16322,1.27577622780253
"1212",261000,1062000,16026,1.23805412160016
"1213",261000,1070000,15730,1.2001476199281
"1214",261000,1078000,15434,1.16039020428003
"1215",261000,1086000,15138,1.11575384217076
"1216",261000,1094000,14842,1.06790999475503
"1217",261000,1102000,14546,1.02166678146256
"1218",261000,1110000,14250,0.979790197466939
"1219",261000,1118000,13954,0.943313930202702
"1220",261000,1126000,13658,0.913898875179769
"1221",261000,1134000,13362,0.891039244815118
"1222",261000,1142000,13066,0.874323029570204
"1223",261000,1150000,12770,0.862796627322461
"1224",261000,1158000,12474,0.855559703402397
"1225",261000,1166000,12178,0.852585937673502
"1226",261000,1174000,11882,0.85295759537693
"1227",261000,1182000,11586,0.857438639080184
"1228",261000,1190000,11290,0.864819722526289
"1229",261000,1198000,10994,0.872258758398416
"1230",261000,1206000,10698,0.877100502210231
"1231",261000,1214000,10402,0.878315120254335
"1232",261000,1222000,10106,0.874089604921852
"1233",261000,1230000,9810,0.863168326467281
"1234",261000,1238000,9514,0.845301759310689
"1235",261000,1246000,9218,0.821238901650862
"1236",261000,1254000,8922,0.792399227104075
"1237",261000,1262000,8626,0.762935590708129
"1238",261000,1270000,8330,0.736266161157996
"1239",261000,1278000,8034,0.712973089830381
"1240",261000,1286000,7738,0.693725921426851
"1241",261000,1294000,7442,0.678820770335357
"1242",261000,1302000,7146,0.667928902879467
"1243",261000,1310000,6850,0.661816382329155
"1244",261000,1318000,6554,0.662057828133441
"1245",261000,1326000,6258,0.672878714765449
"1246",261000,1334000,5962,0.698002156800691
"1247",261000,1342000,5666,0.741206331734437
"1248",261000,1350000,5370,0.801655920439381
"1249",261000,1358000,5074,0.873023467771135
"1250",261000,1366000,4778,0.946585018050538
"1251",261000,1374000,4482,1.01666059102673
"1252",261000,1382000,4186,1.07847697988192
"1253",261000,838000,24314,2.15192340703706
"1254",261000,854000,23722,1.90778530113258
"1255",261000,862000,23426,1.79931240708217
"1256",261000,870000,23130,1.70781743903046
"1257",261000,878000,22834,1.63391640347979
"1258",261000,886000,22538,1.57453169012907
"1259",261000,894000,22242,1.52650683814019
"1260",261000,918000,21354,1.43788109321648
"1261",261000,926000,21058,1.42712819014303
"1262",261000,934000,20762,1.42612965815895
"1263",261000,942000,20466,1.43375445930939
"1264",261000,958000,19874,1.4580231142379
"1265",261000,966000,19578,1.46219981141844
"1266",261000,982000,18986,1.45624210378741
"1267",261000,990000,18690,1.45199572339824
"1268",261000,998000,18394,1.4474910846493
"1269",269000,1006000,18099,1.40623890455531
"1270",269000,1014000,17803,1.3974104785069
"1271",269000,1022000,17507,1.3794595336385
"1272",269000,1030000,17211,1.35153110949236
"1273",269000,1046000,16619,1.28655007080766
"1274",269000,1054000,16323,1.25095190486802
"1275",269000,1062000,16027,1.21503602091135
"1276",269000,1070000,15731,1.17819771868617
"1277",269000,1078000,15435,1.13776699728543
"1278",269000,1086000,15139,1.09060527100021
"1279",269000,1094000,14843,1.04064371395234
"1280",269000,1102000,14547,0.992717467208316
"1281",269000,1110000,14251,0.948828994280342
"1282",269000,1118000,13955,0.911182928104981
"1283",269000,1126000,13659,0.880238524142385
"1284",269000,1134000,13363,0.856039987299843
"1285",269000,1142000,13067,0.839013607736101
"1286",269000,1150000,12771,0.8290447765177
"1287",269000,1158000,12475,0.825467545860439
"1288",269000,1166000,12179,0.827173248026939
"1289",269000,1174000,11883,0.832579037742622
"1290",269000,1182000,11587,0.840650721488343
"1291",269000,1190000,11291,0.849982679160636
"1292",269000,1198000,10995,0.857060912964695
"1293",269000,1206000,10699,0.860025540163672
"1294",269000,1214000,10403,0.857476414669224
"1295",269000,1222000,10107,0.849905375751379
"1296",269000,1230000,9811,0.836732070215604
"1297",269000,1238000,9515,0.818795784408781
"1298",269000,1246000,9219,0.796228161148375
"1299",269000,1254000,8923,0.770790722679494
"1300",269000,1262000,8627,0.74577727010407
"1301",269000,1270000,8331,0.722613923282227
"1302",269000,1278000,8035,0.700883075083644
"1303",269000,1286000,7739,0.681163557935772
"1304",269000,1294000,7443,0.664521366158858
"1305",269000,1302000,7147,0.651319528078971
"1306",269000,1310000,6851,0.643303854125067
"1307",269000,1318000,6555,0.643570847388181
"1308",269000,1326000,6259,0.656819491284333
"1309",269000,1334000,5963,0.688131532117124
"1310",269000,1342000,5667,0.739927254961601
"1311",269000,1350000,5371,0.810260829591641
"1312",269000,1358000,5075,0.890366555115816
"1313",269000,1366000,4779,0.970224299903897
"1314",269000,1374000,4483,1.04339692041847
"1315",269000,822000,24907,2.29589219167946
"1316",269000,870000,23131,1.63689727236895
"1317",269000,878000,22835,1.56863517429424
"1318",269000,886000,22539,1.51653459555471
"1319",269000,894000,22243,1.47594025827126
"1320",269000,902000,21947,1.44334458484394
"1321",269000,918000,21355,1.39871846465148
"1322",269000,926000,21059,1.38560559173706
"1323",269000,934000,20763,1.37983393089833
"1324",269000,942000,20467,1.38177289934074
"1325",269000,958000,19875,1.39808654181272
"1326",269000,966000,19579,1.40418744314428
"1327",269000,982000,18987,1.40722345726127
"1328",269000,990000,18691,1.40877937760627
"1329",269000,998000,18395,1.40931321998192
"1330",277000,1006000,18100,1.3694875358966
"1331",277000,1014000,17804,1.36238499188061
"1332",277000,1022000,17508,1.34533166100261
"1333",277000,1030000,17212,1.31904647881934
"1334",277000,1038000,16916,1.28948368742443
"1335",277000,1046000,16620,1.25959940095855
"1336",277000,1054000,16324,1.22936447769516
"1337",277000,1062000,16028,1.19777243152056
"1338",277000,1070000,15732,1.16230681343437
"1339",277000,1078000,15436,1.12058604744244
"1340",277000,1086000,15140,1.07084359065413
"1341",277000,1094000,14844,1.01788608514048
"1342",277000,1102000,14548,0.966924549037429
"1343",277000,1110000,14252,0.921364992902502
"1344",277000,1118000,13956,0.883122404717494
"1345",277000,1126000,13660,0.851635643025738
"1346",277000,1134000,13364,0.826913621511457
"1347",277000,1142000,13068,0.810241466966445
"1348",277000,1150000,12772,0.801867080615511
"1349",277000,1158000,12476,0.801213962720917
"1350",277000,1166000,12180,0.806709494237977
"1351",277000,1174000,11884,0.815884978899925
"1352",277000,1182000,11588,0.826063777853495
"1353",277000,1190000,11292,0.835923558252033
"1354",277000,1198000,10996,0.842576384545302
"1355",277000,1206000,10700,0.843070012843933
"1356",277000,1214000,10404,0.837474758180372
"1357",277000,1222000,10108,0.826421841089455
"1358",277000,1230000,9812,0.811632399125007
"1359",277000,1238000,9516,0.792989115144
"1360",277000,1246000,9220,0.771662158045028
"1361",277000,1254000,8924,0.749649088788284
"1362",277000,1262000,8628,0.728822015182299
"1363",277000,1270000,8332,0.708801627079616
"1364",277000,1278000,8036,0.689058180354335
"1365",277000,1286000,7740,0.670470940836772
"1366",277000,1294000,7444,0.653715702468418
"1367",277000,1302000,7148,0.639194307149639
"1368",277000,1310000,6852,0.63009192757672
"1369",277000,1318000,6556,0.630663632892328
"1370",277000,1326000,6260,0.645861562652819
"1371",277000,1334000,5964,0.681657508402779
"1372",277000,1342000,5668,0.740256295235646
"1373",277000,1350000,5372,0.817752051224238
"1374",277000,1358000,5076,0.904416626728953
"1375",277000,1366000,4780,0.989267776039512
"1376",277000,1374000,4484,1.06418116022327
"1377",277000,1382000,4188,1.12796792766017
"1378",277000,814000,25204,2.2947808701189
"1379",277000,822000,24908,2.21305094493455
"1380",277000,830000,24612,2.11310778803246
"1381",277000,838000,24316,1.99546604996262
"1382",277000,846000,24020,1.87184309686054
"1383",277000,854000,23724,1.753967030043
"1384",277000,886000,22540,1.46663395594046
"1385",277000,894000,22244,1.43405788809414
"1386",277000,918000,21356,1.36779596782659
"1387",277000,926000,21060,1.35131400517848
"1388",277000,934000,20764,1.33993111701761
"1389",277000,942000,20468,1.33547722353205
"1390",277000,958000,19876,1.34211074432943
"1391",277000,982000,18988,1.35964448683954
"1392",277000,990000,18692,1.36606268582385
"1393",277000,998000,18396,1.37012838257822
"1394",285000,1006000,18101,1.33417799024147
"1395",285000,1022000,17509,1.31006023921418
"1396",285000,1030000,17213,1.28703604687677
"1397",285000,1038000,16917,1.26187136184359
"1398",285000,1046000,16621,1.23758560256725
"1399",285000,1054000,16325,1.21414671997749
"1400",285000,1062000,16029,1.18827921445029
"1401",285000,1070000,15733,1.15439994195158
"1402",285000,1078000,15437,1.11144958776301
"1403",285000,1086000,15141,1.05959832783247
"1404",285000,1094000,14845,1.00334982462808
"1405",285000,1102000,14549,0.949024263701632
"1406",285000,1110000,14253,0.901132869713605
"1407",285000,1118000,13957,0.861469548131007
"1408",285000,1126000,13661,0.829720803376978
"1409",285000,1134000,13365,0.805570472051737
"1410",285000,1142000,13069,0.789411466225465
"1411",285000,1150000,12773,0.781832855751319
"1412",285000,1158000,12477,0.782535705042534
"1413",285000,1166000,12181,0.789938469157901
"1414",285000,1174000,11885,0.800684448187024
"1415",285000,1182000,11589,0.812390148802397
"1416",285000,1190000,11293,0.822289384011114
"1417",285000,1198000,10997,0.827809818267462
"1418",285000,1206000,10701,0.826573742096568
"1419",285000,1214000,10405,0.81806881428106
"1420",285000,1222000,10109,0.804843474183175
"1421",285000,1230000,9813,0.788842392608855
"1422",285000,1238000,9517,0.770592907219156
"1423",285000,1246000,9221,0.750331570986751
"1424",285000,1254000,8925,0.730566659394273
"1425",285000,1262000,8629,0.712270687946942
"1426",285000,1270000,8333,0.694851310768094
"1427",285000,1278000,8037,0.677752375695233
"1428",285000,1286000,7741,0.661126366238011
"1429",285000,1294000,7445,0.645357601333177
"1430",285000,1302000,7149,0.631441236976428
"1431",285000,1310000,6853,0.622501869195266
"1432",285000,1318000,6557,0.623815850228519
"1433",285000,1326000,6261,0.641068031098035
"1434",285000,1334000,5965,0.679997131191249
"1435",285000,1342000,5669,0.742825511879813
"1436",285000,1350000,5373,0.824668672279895
"1437",285000,1358000,5077,0.914951433334618
"1438",285000,1366000,4781,1.00146155081734
"1439",285000,1374000,4485,1.07786271696401
"1440",285000,1382000,4189,1.14232696418538
"1441",285000,814000,25205,2.19371762673894
"1442",285000,830000,24613,2.0209352585214
"1443",285000,846000,24021,1.78485273674144
"1444",285000,854000,23725,1.67188145179335
"1445",285000,878000,22837,1.4542403269066
"1446",285000,886000,22541,1.42031703995626
"1447",285000,894000,22245,1.39482853033714
"1448",285000,902000,21949,1.37499581350917
"1449",285000,910000,21653,1.35822386820217
"1450",285000,918000,21357,1.34107126163464
"1451",285000,926000,21061,1.32268289275088
"1452",285000,934000,20765,1.30710063871673
"1453",285000,942000,20469,1.29776015751974
"1454",285000,950000,20173,1.29496699006689
"1455",285000,958000,19877,1.29695333032538
"1456",285000,966000,19581,1.30243405227714
"1457",285000,990000,18693,1.32956408151788
"1458",285000,998000,18397,1.33506861401894
"1459",29000,1030000,17181,3.84509375145532
"1460",29000,1038000,16885,3.81264445863607
"1461",29000,1094000,14813,3.52465549236281
"1462",29000,1110000,14221,3.31703747526429
"1463",29000,1126000,13629,3.07363839677087
"1464",29000,1142000,13037,2.83022408625412
"1465",29000,1150000,12741,2.71620639953356
"1466",29000,1158000,12445,2.60975156558678
"1467",29000,1166000,12149,2.51456749713972
"1468",29000,1174000,11853,2.42916266178957
"1469",29000,1182000,11557,2.34851497502784
"1470",29000,1190000,11261,2.2666901200967
"1471",29000,1198000,10965,2.1809656812661
"1472",29000,1214000,10373,2.00674657924192
"1473",29000,1270000,8301,1.81587714154714
"1474",29000,1302000,7117,1.87251621960205
"1475",29000,1310000,6821,1.87057393495168
"1476",29000,1326000,6229,1.85651668902632
"1477",29000,1342000,5637,1.83614624640905
"1478",29000,1350000,5341,1.82096964850254
"1479",29000,1358000,5045,1.80159496640807
"1480",29000,1366000,4749,1.77715074411806
"1481",29000,1374000,4453,1.7516646938242
"1482",29000,1382000,4157,1.73142550126193
"1483",29000,1390000,3861,1.72007281298102
"1484",29000,1398000,3565,1.72275047741708
"1485",29000,1414000,2973,1.78167359230416
"1486",29000,1430000,2381,1.91785249258475
"1487",29000,1438000,2085,2.00998863996666
"1488",29000,1446000,1789,2.11241649278063
"1489",29000,1454000,1493,2.22029315792141
"1490",29000,1462000,1197,2.32898826142962
"1491",29000,998000,18365,4.06033170469672
"1492",293000,1006000,18102,1.30517799362467
"1493",293000,1014000,17806,1.2963029030879
"1494",293000,1022000,17510,1.28003528464214
"1495",293000,1030000,17214,1.2600640081509
"1496",293000,1038000,16918,1.23959778954032
"1497",293000,1046000,16622,1.22115423125062
"1498",293000,1054000,16326,1.20413760569615
"1499",293000,1062000,16030,1.18360904451602
"1500",293000,1070000,15734,1.15240796224341
"1501",293000,1078000,15438,1.10988751694787
"1502",293000,1086000,15142,1.05664814261077
"1503",293000,1094000,14846,0.997845300733763
"1504",293000,1102000,14550,0.940873442635279
"1505",293000,1110000,14254,0.890977828621986
"1506",293000,1118000,13958,0.850092927686045
"1507",293000,1126000,13662,0.817807743675188
"1508",293000,1134000,13366,0.793722296344664
"1509",293000,1142000,13070,0.777188103514547
"1510",293000,1150000,12774,0.768985889697239
"1511",293000,1158000,12478,0.768711416658778
"1512",293000,1166000,12182,0.775299801677991
"1513",293000,1174000,11886,0.786428380616502
"1514",293000,1182000,11590,0.798881903663707
"1515",293000,1190000,11294,0.808320322296324
"1516",293000,1198000,10998,0.812884308547507
"1517",293000,1206000,10702,0.80999239162946
"1518",293000,1214000,10406,0.800277595516458
"1519",293000,1222000,10110,0.786085922868952
"1520",293000,1230000,9814,0.769718366324679
"1521",293000,1238000,9518,0.751922635072897
"1522",293000,1246000,9222,0.732879333396597
"1523",293000,1254000,8926,0.714666352506334
"1524",293000,1262000,8630,0.69789847623812
"1525",293000,1270000,8334,0.682205180765335
"1526",293000,1278000,8038,0.667386948396922
"1527",293000,1286000,7742,0.653066137419735
"1528",293000,1294000,7446,0.639420277543703
"1529",293000,1302000,7150,0.62765459710715
"1530",293000,1310000,6854,0.620222153458867
"1531",293000,1318000,6558,0.6231008494751
"1532",293000,1326000,6262,0.642514300721592
"1533",293000,1334000,5966,0.683591286428108
"1534",293000,1342000,5670,0.748049289632871
"1535",293000,1350000,5374,0.830808466727185
"1536",293000,1358000,5078,0.920932681890137
"1537",293000,1366000,4782,1.00702621317253
"1538",293000,822000,24910,2.00874559638624
"1539",293000,830000,24614,1.91534088821169
"1540",293000,838000,24318,1.8046105970229
"1541",293000,846000,24022,1.68918114212247
"1542",293000,854000,23726,1.58266084632953
"1543",293000,870000,23134,1.43460152344242
"1544",293000,878000,22838,1.39685112004604
"1545",293000,894000,22246,1.35512707450398
"1546",293000,902000,21950,1.34266058761895
"1547",293000,910000,21654,1.33155111875517
"1548",293000,918000,21358,1.31676827489539
"1549",293000,926000,21062,1.29799683706842
"1550",293000,934000,20766,1.28063668550563
"1551",293000,942000,20470,1.26907636427045
"1552",293000,950000,20174,1.26485529599404
"1553",293000,966000,19582,1.27252846097587
"1554",293000,974000,19286,1.28230524777084
"1555",293000,982000,18990,1.29313087297565
"1556",293000,990000,18694,1.30250515291782
"1557",293000,998000,18398,1.30717353378678
"1558",301000,1006000,18103,1.28642164744599
"1559",301000,1014000,17807,1.27394862990548
"1560",301000,1022000,17511,1.25671213133456
"1561",301000,1030000,17215,1.23853343832402
"1562",301000,1038000,16919,1.22125476162978
"1563",301000,1046000,16623,1.2071612821721
"1564",301000,1054000,16327,1.19481648615581
"1565",301000,1062000,16031,1.17817597738325
"1566",301000,1070000,15735,1.14997278223921
"1567",301000,1078000,15439,1.10893270208252
"1568",301000,1086000,15143,1.05643548431151
"1569",301000,1094000,14847,0.998389295804959
"1570",301000,1102000,14551,0.941034543829165
"1571",301000,1110000,14255,0.89075414676064
"1572",301000,1118000,13959,0.849633828133996
"1573",301000,1126000,13663,0.816472772431092
"1574",301000,1134000,13367,0.791167363206957
"1575",301000,1142000,13071,0.773350849211062
"1576",301000,1150000,12775,0.763111516868943
"1577",301000,1158000,12479,0.75971894625699
"1578",301000,1166000,12183,0.763336429734956
"1579",301000,1174000,11887,0.772507464671586
"1580",301000,1182000,11591,0.783928422007264
"1581",301000,1190000,11295,0.792651952234165
"1582",301000,1198000,10999,0.796239137344832
"1583",301000,1206000,10703,0.793076043017196
"1584",301000,1214000,10407,0.783407382116658
"1585",301000,1222000,10111,0.769441088915316
"1586",301000,1230000,9815,0.753620856546078
"1587",301000,1238000,9519,0.736397206262062
"1588",301000,1246000,9223,0.718882019753935
"1589",301000,1254000,8927,0.701720414107104
"1590",301000,1262000,8631,0.685498597422665
"1591",301000,1270000,8335,0.670320416814448
"1592",301000,1278000,8039,0.657167947949243
"1593",301000,1286000,7743,0.645308421321382
"1594",301000,1294000,7447,0.634686606650047
"1595",301000,1302000,7151,0.626505556940248
"1596",301000,1310000,6855,0.622759834818114
"1597",301000,1318000,6559,0.62894655788841
"1598",301000,1326000,6263,0.650658281330707
"1599",301000,1334000,5967,0.692904918834298
"1600",301000,1342000,5671,0.756332188013548
"1601",301000,1350000,5375,0.835972328287591
"1602",301000,1358000,5079,0.922849413846525
"1603",301000,1366000,4783,1.00646318303256
"1604",301000,406000,40303,3.51735154024829
"1605",301000,438000,39119,3.47469216646391
"1606",301000,822000,24911,1.88676496154777
"1607",301000,830000,24615,1.79925112251231
"1608",301000,838000,24319,1.69503494258562
"1609",301000,854000,23727,1.4890339331752
"1610",301000,862000,23431,1.41291203057582
"1611",301000,870000,23135,1.36374281046943
"1612",301000,878000,22839,1.33725697323907
"1613",301000,886000,22543,1.32247761594574
"1614",301000,894000,22247,1.31380405460815
"1615",301000,902000,21951,1.30806276120484
"1616",301000,910000,21655,1.30156139221949
"1617",301000,918000,21359,1.29070517875766
"1618",301000,926000,21063,1.27521717834408
"1619",301000,934000,20767,1.25898490630064
"1620",301000,942000,20471,1.24782616037328
"1621",301000,950000,20175,1.24465404056181
"1622",301000,958000,19879,1.24895603292996
"1623",301000,966000,19583,1.25903207345621
"1624",301000,974000,19287,1.2712582160212
"1625",301000,982000,18991,1.2822414876399
"1626",301000,990000,18695,1.28993847580362
"1627",301000,998000,18399,1.29196252714315
"1628",309000,1006000,18104,1.27879802603124
"1629",309000,1030000,17216,1.21843045151604
"1630",309000,1038000,16920,1.20247388501509
"1631",309000,1046000,16624,1.19035082462007
"1632",309000,1054000,16328,1.18037940465391
"1633",309000,1062000,16032,1.16549484783772
"1634",309000,1070000,15736,1.13963386372591
"1635",309000,1078000,15440,1.10262612302239
"1636",309000,1086000,15144,1.05476005958381
"1637",309000,1094000,14848,1.00032386505689
"1638",309000,1102000,14552,0.946052078008356
"1639",309000,1110000,14256,0.897628667779331
"1640",309000,1118000,13960,0.857455988436614
"1641",309000,1126000,13664,0.824452194123938
"1642",309000,1134000,13368,0.797860699206979
"1643",309000,1142000,13072,0.777443778932021
"1644",309000,1150000,12776,0.763328279229567
"1645",309000,1158000,12480,0.755595633634226
"1646",309000,1166000,12184,0.754404816715989
"1647",309000,1174000,11888,0.759252950604854
"1648",309000,1182000,11592,0.767545024263555
"1649",309000,1190000,11296,0.775162104830488
"1650",309000,1198000,11000,0.777940749073811
"1651",309000,1206000,10704,0.774135651512342
"1652",309000,1214000,10408,0.765333704553423
"1653",309000,1222000,10112,0.753304771741337
"1654",309000,1230000,9816,0.738847129789758
"1655",309000,1238000,9520,0.72341651774994
"1656",309000,1246000,9224,0.70743042062562
"1657",309000,1254000,8928,0.690421584741692
"1658",309000,1262000,8632,0.673387623487335
"1659",309000,1270000,8336,0.658035568719893
"1660",309000,1278000,8040,0.645698225064145
"1661",309000,1286000,7744,0.63651092897468
"1662",309000,1294000,7448,0.630336224352936
"1663",309000,1302000,7152,0.62736253263665
"1664",309000,1310000,6856,0.629562502369562
"1665",309000,1318000,6560,0.640830668478685
"1666",309000,1326000,6264,0.665863929511425
"1667",309000,1334000,5968,0.708472990481934
"1668",309000,1342000,5672,0.768898066169777
"1669",309000,1350000,5376,0.842766422769457
"1670",309000,1358000,5080,0.923709061080578
"1671",309000,382000,41192,3.38265091112301
"1672",309000,390000,40896,3.33924709824328
"1673",309000,398000,40600,3.30119337474733
"1674",309000,422000,39712,3.23870887391194
"1675",309000,430000,39416,3.23643228330881
"1676",309000,478000,37640,3.28294617289288
"1677",309000,814000,25208,1.82165796301517
"1678",309000,822000,24912,1.75548883686741
"1679",309000,830000,24616,1.67452084467861
"1680",309000,838000,24320,1.57992929891897
"1681",309000,870000,23136,1.29274571317898
"1682",309000,878000,22840,1.2767792738036
"1683",309000,886000,22544,1.27187938849204
"1684",309000,894000,22248,1.27131090742338
"1685",309000,910000,21656,1.27065606090026
"1686",309000,918000,21360,1.26447432877124
"1687",309000,926000,21064,1.25373552326619
"1688",309000,934000,20768,1.24038075610628
"1689",309000,942000,20472,1.23232238955422
"1690",309000,950000,20176,1.23329003187368
"1691",309000,958000,19880,1.24275361969575
"1692",309000,966000,19584,1.25834477401822
"1693",309000,974000,19288,1.27418813132851
"1694",309000,982000,18992,1.28544768177544
"1695",309000,990000,18696,1.29121887529843
"1696",309000,998000,18400,1.28981276153233
"1697",317000,1006000,18105,1.27857377417269
"1698",317000,1014000,17809,1.25345836770757
"1699",317000,1022000,17513,1.22414800689496
"1700",317000,1030000,17217,1.19807735694188
"1701",317000,1038000,16921,1.17904808674822
"1702",317000,1046000,16625,1.16655153645969
"1703",317000,1054000,16329,1.15604945731302
"1704",317000,1062000,16033,1.14279741231476
"1705",317000,1070000,15737,1.12060053079634
"1706",317000,1078000,15441,1.08912104707192
"1707",317000,1086000,15145,1.04840641242477
"1708",317000,1094000,14849,1.00104889405632
"1709",317000,1102000,14553,0.952154675196137
"1710",317000,1110000,14257,0.907605417639987
"1711",317000,1118000,13961,0.870636334547553
"1712",317000,1126000,13665,0.839118147881429
"1713",317000,1134000,13369,0.811992073127929
"1714",317000,1142000,13073,0.788633342029904
"1715",317000,1150000,12777,0.769811169696666
"1716",317000,1158000,12481,0.756607543180558
"1717",317000,1166000,12185,0.749214015502129
"1718",317000,1174000,11889,0.748277549720203
"1719",317000,1182000,11593,0.751915036377643
"1720",317000,1190000,11297,0.756559194522185
"1721",317000,1198000,11001,0.758407278613313
"1722",317000,1206000,10705,0.75487926128231
"1723",317000,1214000,10409,0.747480715811383
"1724",317000,1222000,10113,0.737606807576956
"1725",317000,1230000,9817,0.725838288253611
"1726",317000,1238000,9521,0.712414228446533
"1727",317000,1246000,9225,0.697115197704221
"1728",317000,1254000,8929,0.679538287713595
"1729",317000,1262000,8633,0.66202929854927
"1730",317000,1270000,8337,0.646322694703173
"1731",317000,1278000,8041,0.63503715977676
"1732",317000,1286000,7745,0.628886547604447
"1733",317000,1294000,7449,0.627487437022176
"1734",317000,1302000,7153,0.630999868447442
"1735",317000,1310000,6857,0.640617933878377
"1736",317000,1318000,6561,0.658421936262654
"1737",317000,1326000,6265,0.687741760021647
"1738",317000,1334000,5969,0.730167658259904
"1739",317000,1342000,5673,0.786158121024401
"1740",317000,1350000,5377,0.853319413364022
"1741",317000,1358000,5081,0.927132149292401
"1742",317000,406000,40305,3.02079452418639
"1743",317000,422000,39713,2.99100156254506
"1744",317000,446000,38825,3.01864594534582
"1745",317000,470000,37937,3.07047273068491
"1746",317000,806000,25505,1.74671792421335
"1747",317000,814000,25209,1.68870428452388
"1748",317000,822000,24913,1.6238407344525
"1749",317000,830000,24617,1.54789415603495
"1750",317000,838000,24321,1.4638918956523
"1751",317000,846000,24025,1.37872829151662
"1752",317000,854000,23729,1.30427730355175
"1753",317000,862000,23433,1.25176349165944
"1754",317000,870000,23137,1.22480236459794
"1755",317000,878000,22841,1.21817372016656
"1756",317000,886000,22545,1.22156714476872
"1757",317000,894000,22249,1.22923589673092
"1758",317000,902000,21953,1.23721239139582
"1759",317000,910000,21657,1.24047397363136
"1760",317000,918000,21361,1.238511218886
"1761",317000,926000,21065,1.23163483604959
"1762",317000,934000,20769,1.22272123706921
"1763",317000,942000,20473,1.22006602052367
"1764",317000,950000,20177,1.22720863729745
"1765",317000,958000,19881,1.24215589629174
"1766",317000,966000,19585,1.26270804418835
"1767",317000,974000,19289,1.2830196616583
"1768",317000,982000,18993,1.29610530850712
"1769",317000,990000,18697,1.30049906104966
"1770",317000,998000,18401,1.29505289778422
"1771",325000,1006000,18106,1.27992653235469
"1772",325000,1014000,17810,1.24691360064204
"1773",325000,1030000,17218,1.17713990744803
"1774",325000,1038000,16922,1.15254446957168
"1775",325000,1046000,16626,1.1364613597995
"1776",325000,1054000,16330,1.12501235022978
"1777",325000,1062000,16034,1.1130975483969
"1778",325000,1070000,15738,1.09595907667731
"1779",325000,1078000,15442,1.0714238218305
"1780",325000,1086000,15146,1.0384179864549
"1781",325000,1094000,14850,0.997602978079625
"1782",325000,1102000,14554,0.954877707773922
"1783",325000,1110000,14258,0.915899980083188
"1784",325000,1118000,13962,0.883589935362143
"1785",325000,1126000,13666,0.855755260989376
"1786",325000,1134000,13370,0.830032939849842
"1787",325000,1142000,13074,0.804801353719763
"1788",325000,1150000,12778,0.78148523035553
"1789",325000,1158000,12482,0.762248572299335
"1790",325000,1166000,12186,0.748696129916444
"1791",325000,1182000,11594,0.74001920962314
"1792",325000,1190000,11298,0.740754816171868
"1793",325000,1198000,11002,0.740963777159943
"1794",325000,1206000,10706,0.738344414364536
"1795",325000,1214000,10410,0.732615960024711
"1796",325000,1222000,10114,0.724922886639522
"1797",325000,1230000,9818,0.715703429831851
"1798",325000,1238000,9522,0.703869540030214
"1799",325000,1246000,9226,0.688745189143603
"1800",325000,1254000,8930,0.670662573596153
"1801",325000,1262000,8634,0.652728541958976
